"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Cadra cautella","Combretaceae","Terminalia catappa","Puerto Rico"
"Pyralidae","Cadra cautella","Combretaceae","Terminalia catappa","West Malaysia"
"Pyralidae","Cadra cautella","Sterculiaceae","Theobroma","Brazil"
"Pyralidae","Cadra cautella","Sterculiaceae","Theobroma cacao","Indonesia"
"Pyralidae","Cadra cautella","Sterculiaceae","Theobroma cacao","Sabah"
"Pyralidae","Cadra cautella","Sterculiaceae","Theobroma cacao","USA [interception]"
"Pyralidae","Cadra cautella","Sterculiaceae","Theobroma cacao","West Malaysia"
"Pyralidae","Cadra cautella","Meliaceae","Trichilia emetica","Southern Africa"
"Pyralidae","Cadra cautella","Gramineae","Triticum","Cosmopolitan"
"Pyralidae","Cadra cautella","Gramineae","Triticum","India"
"Pyralidae","Cadra cautella","Ericaceae","Vaccinium","USA [interception]"
"Pyralidae","Cadra cautella","Leguminosae (p)","Vigna unguiculata","Indonesia"
"Pyralidae","Cadra cautella","Leguminosae (p)","Vigna unguiculata","Nigeria"
"Pyralidae","Cadra cautella","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","Brazil"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","Cosmopolitan"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","Hong Kong"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","Mauritius"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","Solomon Islands"
"Pyralidae","Cadra cautella","Gramineae","Zea mays","USA [interception]"
"Pyralidae","Cadra cautella","Rhamnaceae","Ziziphus mauritiana","India"
"Pyralidae","Cadra figulilella","Detritophagous","","Cosmopolitan"
"Pyralidae","Cadra figulilella","Detritophagous","","USA [interception]"
"Pyralidae","Cadra figulilella","Detritophagous","","USA [interception]"
"Pyralidae","Cadra figulilella","Detritophagous","","USA [interception]"
"Pyralidae","Cadra figulilella","Detritophagous","","USA [interception]"
"Pyralidae","Cadra figulilella","Alliaceae","Allium sativum","USA [interception]"
"Pyralidae","Cadra figulilella","Solanaceae","Capsicum","USA [interception]"
"Pyralidae","Cadra figulilella","Fagaceae","Castanea sativa","USA [interception]"
"Pyralidae","Cadra figulilella","Leguminosae (c)","Ceratonia siliqua","Cosmopolitan"
