"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Acraea caldarena","Turneraceae","Tricliceras longepedunculatum","Southern Africa"
"Nymphalidae","Acraea camaena","Verbenaceae","Premna","Afrotropical"
"Nymphalidae","Acraea camaena","Verbenaceae","Premna hispida","Sierra Leone"
"Nymphalidae","Acraea camaena","Passifloraceae","Smeathmannia","Afrotropical"
"Nymphalidae","Acraea cerasa","Flacourtiaceae","Rawsonia","Afrotropical"
"Nymphalidae","Acraea cerasa","Flacourtiaceae","Rawsonia","East Africa"
"Nymphalidae","Acraea cerasa","Flacourtiaceae","Rawsonia lucida","East Africa"
"Nymphalidae","Acraea cerasa","Flacourtiaceae","Rawsonia lucida","Southern Africa"
"Nymphalidae","Acraea cerasa","Flacourtiaceae","Rawsonia usambarensis","East Africa"
"Nymphalidae","Acraea cerasa","Violaceae","Rinorea","Afrotropical"
"Nymphalidae","Acraea cerasa","Violaceae","Rinorea","East Africa"
"Nymphalidae","Acraea cerasa","Violaceae","Rinorea convallariifolia","East Africa"
"Nymphalidae","Acraea circeis","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Acraea circeis","Urticaceae","Urera oblongifolia","Sierra Leone"
"Nymphalidae","Acraea consanguinea","Verbenaceae","Tectona grandis","Nigeria"
"Nymphalidae","Acraea disjuncta","Urticaceae","Urera","Afrotropical"
"Nymphalidae","Acraea disjuncta","Urticaceae","Urera","East Africa"
"Nymphalidae","Acraea doubledayi","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea doubledayi","Passifloraceae","Adenia","East Africa"
"Nymphalidae","Acraea doubledayi","Turneraceae","Tricliceras","Afrotropical"
"Nymphalidae","Acraea doubledayi","Turneraceae","Tricliceras longepedunculatum","Afrotropical"
"Nymphalidae","Acraea egina","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea egina","Passifloraceae","Adenia lobata","Sierra Leone"
"Nymphalidae","Acraea egina","Flacourtiaceae","Rawsonia","Afrotropical"
"Nymphalidae","Acraea encedana","Leguminosae (p)","Desmodium","Afrotropical"
"Nymphalidae","Acraea encedon","Commelinaceae","Commelina","Afrotropical"
"Nymphalidae","Acraea encedon","Commelinaceae","Commelina","East Africa"
"Nymphalidae","Acraea encedon","Commelinaceae","Commelina","North Africa"
"Nymphalidae","Acraea encedon","Commelinaceae","Commelina","Sierra Leone"
"Nymphalidae","Acraea encedon","Commelinaceae","Commelina africana","Malawi"
