"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Eumeta variegata","Lauraceae","Cinnamomum camphora","Taiwan"
"Psychidae","Eumeta variegata","Rutaceae","Citrus","Sarawak"
"Psychidae","Eumeta variegata","Rutaceae","Citrus","South-East Asia"
"Psychidae","Eumeta variegata","Rutaceae","Citrus","Taiwan"
"Psychidae","Eumeta variegata","Rutaceae","Citrus","West Malaysia"
"Psychidae","Eumeta variegata","Palmae","Cocos nucifera","West Malaysia"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea","Indonesia"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea","Java"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea","New Guinea"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea","Old World"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea","Vietnam"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea arabica","Indonesia"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea arabica","New Guinea"
"Psychidae","Eumeta variegata","Rubiaceae","Coffea liberica","West Malaysia"
"Psychidae","Eumeta variegata","Cupressaceae","Cupressus funebris","West Malaysia"
"Psychidae","Eumeta variegata","Leguminosae (p)","Derris","Indonesia"
"Psychidae","Eumeta variegata","Myrtaceae","Eugenia jambos","West Malaysia"
"Psychidae","Eumeta variegata","Malvaceae","Gossypium","Taiwan"
"Psychidae","Eumeta variegata","Euphorbiaceae","Hevea","Malaysia"
"Psychidae","Eumeta variegata","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Psychidae","Eumeta variegata","Malvaceae","Hibiscus","South-East Asia"
"Psychidae","Eumeta variegata","Malvaceae","Hibiscus","Thailand"
"Psychidae","Eumeta variegata","Lythraceae","Lagerstroemia","Malaysia"
"Psychidae","Eumeta variegata","Lythraceae","Lagerstroemia","West Malaysia"
"Psychidae","Eumeta variegata","Anacardiaceae","Mangifera indica","Thailand"
"Psychidae","Eumeta variegata","Euphorbiaceae","Manihot esculenta","Indonesia"
"Psychidae","Eumeta variegata","Euphorbiaceae","Manihot esculenta","West Malaysia"
"Psychidae","Eumeta variegata","Musaceae","Musa paradisiaca","Taiwan"
"Psychidae","Eumeta variegata","Musaceae","Musa x paradisiaca","Taiwan"
"Psychidae","Eumeta variegata","Myristicaceae","Myristica fragrans","Indonesia"
