"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Pseudaletia separata","Moraceae","Morus","Indo-Australian"
"Noctuidae","Pseudaletia separata","Solanaceae","Nicotiana","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza","Oriental"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","Fiji"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","Hong Kong"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","India"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","Indonesia"
"Noctuidae","Pseudaletia separata","Gramineae","Oryza sativa","Indonesia"
"Noctuidae","Pseudaletia separata","Gramineae","Panicum","Oriental"
"Noctuidae","Pseudaletia separata","Gramineae","Pennisetum americanum","India"
"Noctuidae","Pseudaletia separata","Gramineae","Pennisetum glaucum","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Pennisetum purpureum","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Pennisetum purpureum","West Malaysia"
"Noctuidae","Pseudaletia separata","Leguminosae (p)","Phaseolus vulgaris","Indo-Australian"
"Noctuidae","Pseudaletia separata","Pinaceae","Pinus radiata","New Zealand"
"Noctuidae","Pseudaletia separata","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Noctuidae","Pseudaletia separata","Cruciferae","Raphanus","Oriental"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum","Australia"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum","India"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum","Oriental"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum officinarum","Fiji"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum officinarum","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Saccharum officinarum","Indonesia"
"Noctuidae","Pseudaletia separata","Gramineae","Secale cereale","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Setaria","Oriental"
"Noctuidae","Pseudaletia separata","Gramineae","Sorghum","India"
"Noctuidae","Pseudaletia separata","Gramineae","Sorghum","Indo-Australian"
"Noctuidae","Pseudaletia separata","Gramineae","Sorghum bicolor","India"
"Noctuidae","Pseudaletia separata","Gramineae","Sorghum halepense","Indo-Australian"
