"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tischeriidae","Tischeria ekebladella","Fagaceae","Quercus pubescens","Hungary"
"Tischeriidae","Tischeria ekebladella","Fagaceae","Quercus robur","British Isles"
"Tischeriidae","Tischeria fuscomarginella","Fagaceae","Quercus","Nearctic"
"Tischeriidae","Tischeria fuscomarginella","Fagaceae","Quercus alba","Nearctic"
"Tischeriidae","Tischeria fuscomarginella","Fagaceae","Quercus alba","Nearctic"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus","Italy"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus avium","Hungary"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus domestica","Hungary"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus spinosa","British Isles"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus spinosa","Europe"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Prunus vulgaris","Hungary"
"Tischeriidae","Tischeria gaunacella","Rosaceae","Rubus idaeus","Hungary"
"Tischeriidae","Tischeria gregaria","Compositae","Helianthella quinquenervis","Nearctic"
"Tischeriidae","Tischeria heinemanni","Rosaceae","Agrimonia","British Isles"
"Tischeriidae","Tischeria heinemanni","Rosaceae","Agrimonia","Europe"
"Tischeriidae","Tischeria heinemanni","Rosaceae","Rubus","British Isles"
"Tischeriidae","Tischeria heinemanni","Rosaceae","Rubus","Europe"
"Tischeriidae","Tischeria helianthi","Compositae","Helianthus","Nearctic"
"Tischeriidae","Tischeria helianthi","Compositae","Helianthus divaricatus","Nearctic"
"Tischeriidae","Tischeria helianthi","Compositae","Helianthus hirsutus","Nearctic"
"Tischeriidae","Tischeria helianthi","Compositae","Helianthus maximiliani","Nearctic"
"Tischeriidae","Tischeria helianthi","Compositae","Helianthus maximiliani","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Ambrosia","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Ambrosia","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Ambrosia trifida","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Ambrosia trifida","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Heliopsis","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Heliopsis","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Heliopsis helianthoides","Nearctic"
"Tischeriidae","Tischeria heliopsisella","Compositae","Heliopsis laevis","Nearctic"
