"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna alata","New Guinea"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna alata","Thailand"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna alexandrina","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna didymobotrya","Japan"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna obtusifolia","Taiwan"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna pleurocarpa","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","Hong Kong"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","India"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","Indo-Australian"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","Indonesia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","Taiwan"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","Thailand"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna siamea","West Malaysia"
"Pieridae","Catopsilia pomona","Leguminosae (c)","Senna sophera","Taiwan"
"Pieridae","Catopsilia pomona","Leguminosae (p)","Sesbania javanica","Taiwan"
"Pieridae","Catopsilia pyranthe","Leguminosae","","India"
"Pieridae","Catopsilia pyranthe","Leguminosae","","Indo-Australian"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia","Indonesia"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia","Taiwan"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia","West Malaysia"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia auriculata","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia auriculata","West Malaysia"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia bakeriana","Thailand"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia fistula","India"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia fistula","Indo-Australian"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia fistula","Japan"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia fistula","Taiwan"
"Pieridae","Catopsilia pyranthe","Leguminosae (c)","Cassia fistula","Thailand"
