"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Oedematopoda pyromyia","Insecta","","India"
"Oecophoridae","Oedematopoda pyromyia","Insecta","Oregma (Z)","India"
"Oecophoridae","Oedematopoda venusta","Insecta","Kerria (Z) lacca","India"
"Oecophoridae","Oedematopoda venusta","Insecta","Kerria (Z) lacca","India"
"Oecophoridae","Oedematopoda venusta","Insecta","Kerria (Z) lacca","India"
"Oecophoridae","Oenochroa endochlora","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Oenochroa homora","Leguminosae (m)","Acacia","Australia"
"Oecophoridae","Oenochroa lactella","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Oenochroa lepida","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Oenochroa molybdoptera","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Oenochroa sp.","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Oenochroa thermistis","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Oenochroa zophocosma","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Opisina arenosella","Palmae","Cocos nucifera","Oriental"
"Oecophoridae","Opisina arenosella","Palmae","Livistona chinensis","Oriental"
"Oecophoridae","Opisina arenosella","Musaceae","Musa paradisiaca","Oriental"
"Oecophoridae","Opisina arenosella","Palmae","Phoenix dactylifera","Oriental"
"Oecophoridae","Opisina arenosella","Palmae","Roystonea regia","Oriental"
"Oecophoridae","Oxypages gnomica","Myrtaceae","Eucalyptus microcorys","Australia"
"Oecophoridae","Pachyrhabda amianta","Aspleniaceae","Asplenium","Samoa"
"Oecophoridae","Pachyrhabda amianta","Aspleniaceae","Asplenium nidus","Australasia"
"Oecophoridae","Pachyrhabda antinoma","Euphorbiaceae","Macaranga","Kermadec Islands"
"Oecophoridae","Pachyrhabda inanis","Filicopsida","","Java"
"Oecophoridae","Pachyrhabda inanis","Oleandraceae","Nephrolepis biserrata","Brunei"
"Oecophoridae","Pachyrhabda sp.","Dennstaedtiaceae","Pteridium aquilinum","Cameroun"
"Oecophoridae","Pansepta teleturga","Sterculiaceae","Theobroma cacao","Indo-Australian"
"Oecophoridae","Pansepta teleturga","Sterculiaceae","Theobroma cacao","Indonesia"
"Oecophoridae","Pansepta teleturga","Sterculiaceae","Theobroma cacao","Papua New Guinea"
"Oecophoridae","Paralecta antistola","Myrtaceae","Eugenia jambos","West Malaysia"
"Oecophoridae","Paralecta antistola","Melastomataceae","Melastoma","West Malaysia"
