"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Thaumetopoea apologetica","Capparaceae","Maerua","East Africa"
"Notodontidae","Thaumetopoea bonjeani","Pinaceae","Cedrus","Morocco"
"Notodontidae","Thaumetopoea cheela","Anacardiaceae","Cotinus coggygria","India"
"Notodontidae","Thaumetopoea galaica","Pinaceae","Pinus","Spain"
"Notodontidae","Thaumetopoea herculeana","Polyphagous","","Palaearctic"
"Notodontidae","Thaumetopoea herculeana","Polyphagous","","Palaearctic"
"Notodontidae","Thaumetopoea herculeana","Polyphagous","","Palaearctic"
"Notodontidae","Thaumetopoea herculeana","Cistaceae","Cistus","Palaearctic"
"Notodontidae","Thaumetopoea herculeana","Geraniaceae","Erodium","Palaearctic"
"Notodontidae","Thaumetopoea herculeana","Cistaceae","Helianthemum","Palaearctic"
"Notodontidae","Thaumetopoea jordana","Anacardiaceae","Rhus tripartita","Israel"
"Notodontidae","Thaumetopoea pinivora","Cupressaceae","Juniperus","Europe"
"Notodontidae","Thaumetopoea pinivora","Pinaceae","Pinus","Europe"
"Notodontidae","Thaumetopoea pityocampa","Pinaceae","Cedrus","Palaearctic"
"Notodontidae","Thaumetopoea pityocampa","Pinaceae","Larix kaempferi","Palaearctic"
"Notodontidae","Thaumetopoea pityocampa","Pinaceae","Pinus","Palaearctic"
"Notodontidae","Thaumetopoea processionea","Juglandaceae","Juglans regia","Palaearctic"
"Notodontidae","Thaumetopoea processionea","Fagaceae","Quercus","Palaearctic"
"Notodontidae","Thaumetopoea solitaria","Pinaceae","Cedrus libani","Turkey"
"Notodontidae","Thaumetopoea solitaria","Anacardiaceae","Pistacia","Palaearctic"
"Notodontidae","Thaumetopoea wilkinsoni","Polyphagous","","Cyprus"
"Notodontidae","Thaumetopoea wilkinsoni","Cupressaceae","Cupressus","Israel"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Picea nigra","Mediterranean"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Pinus","Palaearctic"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Pinus canariensis","Mediterranean"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Pinus halepensis","Cyprus"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Pinus halepensis","Mediterranean"
"Notodontidae","Thaumetopoea wilkinsoni","Pinaceae","Pinus pinea","Mediterranean"
"Notodontidae","Togepteryx velutina","Aceraceae","Acer","Japan"
"Notodontidae","Torigea plumosa","Gramineae","Sasa","Japan"
