"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","British Isles"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","Canada"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","Cosmopolitan"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","Holarctic"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","Nearctic"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus persica","Nearctic"
"Gelechiidae","Anarsia lineatella","Rosaceae","Prunus spinosa","Cosmopolitan"
"Gelechiidae","Anarsia melanchropa","Leguminosae (m)","Acacia gageana","India"
"Gelechiidae","Anarsia melanchropa","Leguminosae (m)","Acacia gageana","Oriental"
"Gelechiidae","Anarsia melanchropa","Leguminosae (m)","Acacia sinuata","India"
"Gelechiidae","Anarsia molybdota","Leguminosae (m)","Acacia decurrens","Australasia"
"Gelechiidae","Anarsia nigricana","Leguminosae (p)","Glycine max","Korea"
"Gelechiidae","Anarsia nr. acaciae","Leguminosae (m)","Acacia tortilis","Kenya"
"Gelechiidae","Anarsia nr. reciproca","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia omoptila","Leguminosae (p)","Cajanus cajan","India"
"Gelechiidae","Anarsia omoptila","Leguminosae (p)","Cajanus cajan","India"
"Gelechiidae","Anarsia omoptila","Leguminosae (p)","Cajanus cajan","India"
"Gelechiidae","Anarsia omoptila","Leguminosae (p)","Cajanus cajan","Oriental"
"Gelechiidae","Anarsia patulella","Coriariaceae","Coriaria nepalensis","India"
"Gelechiidae","Anarsia patulella","Sapindaceae","Nephelium","Indo-Australian"
"Gelechiidae","Anarsia patulella","Rosaceae","Prunus salicina","Indo-Australian"
"Gelechiidae","Anarsia patulella","Leguminosae (c)","Tamarindus","Oriental"
"Gelechiidae","Anarsia patulella","Meliaceae","Xylocarpus","Oriental"
"Gelechiidae","Anarsia patulella?","Myrtaceae","Eugenia aquea","Malaysia"
"Gelechiidae","Anarsia protensa","Elaeagnaceae","Elaeagnus pungens","Palaearctic"
"Gelechiidae","Anarsia reciproca","Leguminosae (m)","Acacia catechu","Oriental"
"Gelechiidae","Anarsia reciproca","Leguminosae (m)","Acacia farnesiana","Pakistan"
"Gelechiidae","Anarsia reciproca","Leguminosae (m)","Acacia nilotica","Pakistan"
"Gelechiidae","Anarsia reciproca","Leguminosae (m)","Acacia nilotica","Pakistan"
"Gelechiidae","Anarsia retamella","Leguminosae (p)","Retama raetam","Palaearctic"
