"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Telphusa latifasciella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Telphusa latifasciella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Telphusa latifasciella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Telphusa latifasciella","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Telphusa latifasciella","Ericaceae","Vaccinium","USA"
"Gelechiidae","Telphusa longifasciella","Anacardiaceae","Rhus typhina","Canada"
"Gelechiidae","Telphusa melanozona","Euphorbiaceae","Euphorbia neriifolia","India"
"Gelechiidae","Telphusa melanozona","Euphorbiaceae","Euphorbia neriifolia","Oriental"
"Gelechiidae","Telphusa melanozona","Euphorbiaceae","Euphorbia nivulia","India"
"Gelechiidae","Telphusa modesta","Anacardiaceae","Pistacia","West Palaearctic"
"Gelechiidae","Telphusa modesta","Anacardiaceae","Pistacia vera","Palaearctic"
"Gelechiidae","Telphusa necromantis","Fagaceae","Quercus acutissima","Japan"
"Gelechiidae","Telphusa necromantis","Fagaceae","Quercus serrata","Japan"
"Gelechiidae","Telphusa necromantis","Fagaceae","Quercus variabilis","Japan"
"Gelechiidae","Telphusa pistaciae","Anacardiaceae","Pistacia","West Palaearctic"
"Gelechiidae","Telphusa pistaciae","Anacardiaceae","Pistacia vera","Iran"
"Gelechiidae","Telphusa quercicola","Fagaceae","Quercus acutissima","Japan"
"Gelechiidae","Telphusa sarcochroma","Anacardiaceae","Rhus dioica","Palaearctic"
"Gelechiidae","Telphusa sedulitella","Rhamnaceae","Ceanothus","Nearctic"
"Gelechiidae","Telphusa sedulitella","Corylaceae","Corylus","Nearctic"
"Gelechiidae","Telphusa sedulitella","Corylaceae","Corylus","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Lithocarpus densiflorus","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus agrifolia","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus agrifolia","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus agrifolia","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus agrifolia","USA"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus agrifolia","USA"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus chrysolepis","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus douglasii","Nearctic"
"Gelechiidae","Telphusa sedulitella","Fagaceae","Quercus dumosa","Nearctic"
