"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Heterocampa biundata","Aceraceae","Acer saccharinum","Canada"
"Notodontidae","Heterocampa biundata","Aceraceae","Acer saccharinum","Nearctic"
"Notodontidae","Heterocampa biundata","Aceraceae","Acer saccharum","Canada"
"Notodontidae","Heterocampa biundata","Aceraceae","Acer saccharum","Nearctic"
"Notodontidae","Heterocampa biundata","Betulaceae","Alnus incana","Canada"
"Notodontidae","Heterocampa biundata","Betulaceae","Alnus incana","Nearctic"
"Notodontidae","Heterocampa biundata","Rosaceae","Amelanchier","Canada"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula","Nearctic"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula alleghaniensis","Canada"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula alleghaniensis","Nearctic"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula papyrifera","Canada"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula papyrifera","Nearctic"
"Notodontidae","Heterocampa biundata","Betulaceae","Betula populifolia","Nearctic"
"Notodontidae","Heterocampa biundata","Juglandaceae","Carya","Nearctic"
"Notodontidae","Heterocampa biundata","Cornaceae","Cornus alternifolia","Canada"
"Notodontidae","Heterocampa biundata","Cornaceae","Cornus florida","Nearctic"
"Notodontidae","Heterocampa biundata","Fagaceae","Fagus","Nearctic"
"Notodontidae","Heterocampa biundata","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Notodontidae","Heterocampa biundata","Corylaceae","Ostrya virginiana","Canada"
"Notodontidae","Heterocampa biundata","Rosaceae","Prunus cerasus","Nearctic"
"Notodontidae","Heterocampa biundata","Rosaceae","Prunus pensylvanica","Nearctic"
"Notodontidae","Heterocampa biundata","Rosaceae","Prunus serotina","Nearctic"
"Notodontidae","Heterocampa biundata","Fagaceae","Quercus rubra","Canada"
"Notodontidae","Heterocampa biundata","Salicaceae","Salix","Nearctic"
"Notodontidae","Heterocampa biundata","Ulmaceae","Ulmus","Canada"
"Notodontidae","Heterocampa guttivitta","Polyphagous","","Nearctic"
"Notodontidae","Heterocampa guttivitta","Polyphagous","","Nearctic"
"Notodontidae","Heterocampa guttivitta","Polyphagous","","USA"
"Notodontidae","Heterocampa guttivitta","Aceraceae","Acer","Nearctic"
"Notodontidae","Heterocampa guttivitta","Aceraceae","Acer","USA"
