"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Acherontia lachesis","Labiatae","","South-East Asia"
"Sphingidae","Acherontia lachesis","Oleaceae","","South-East Asia"
"Sphingidae","Acherontia lachesis","Solanaceae","","South-East Asia"
"Sphingidae","Acherontia lachesis","Bignoniaceae","","South-East Asia"
"Sphingidae","Acherontia lachesis","Leguminosae","","South-East Asia"
"Sphingidae","Acherontia lachesis","Solanaceae","","West Malaysia"
"Sphingidae","Acherontia lachesis","Euphorbiaceae","Alchornea villosa","Indonesia"
"Sphingidae","Acherontia lachesis","Labiatae","Anisomeles indica","India"
"Sphingidae","Acherontia lachesis","Euphorbiaceae","Antidesma","India"
"Sphingidae","Acherontia lachesis","Acanthaceae","Barleria cristata","West Malaysia"
"Sphingidae","Acherontia lachesis","Bignoniaceae","Bignonia","India"
"Sphingidae","Acherontia lachesis","Buddlejaceae","Buddleja asiatica","Taiwan"
"Sphingidae","Acherontia lachesis","Verbenaceae","Callicarpa arborea","India"
"Sphingidae","Acherontia lachesis","Verbenaceae","Callicarpa macrophylla","India"
"Sphingidae","Acherontia lachesis","Bignoniaceae","Campsis grandiflora","India"
"Sphingidae","Acherontia lachesis","Cannaceae","Canna","West Malaysia"
"Sphingidae","Acherontia lachesis","Solanaceae","Capsicum","Sri Lanka"
"Sphingidae","Acherontia lachesis","Solanaceae","Capsicum","Sri Lanka"
"Sphingidae","Acherontia lachesis","Solanaceae","Capsicum annuum","Sri Lanka"
"Sphingidae","Acherontia lachesis","Leguminosae (p)","Centrosema","Indonesia"
"Sphingidae","Acherontia lachesis","Verbenaceae","Clerodendrum","India"
"Sphingidae","Acherontia lachesis","Verbenaceae","Clerodendrum","South-East Asia"
"Sphingidae","Acherontia lachesis","Verbenaceae","Clerodendrum cyrtophyllum","Taiwan"
"Sphingidae","Acherontia lachesis","Verbenaceae","Clerodendrum indicum","Indonesia"
"Sphingidae","Acherontia lachesis","Leguminosae (p)","Clitoria ternatea","West Malaysia"
"Sphingidae","Acherontia lachesis","Solanaceae","Cyphomandra betacea","West Malaysia"
"Sphingidae","Acherontia lachesis","Solanaceae","Datura","India"
"Sphingidae","Acherontia lachesis","Solanaceae","Datura","West Malaysia"
"Sphingidae","Acherontia lachesis","Verbenaceae","Duranta erecta","India"
"Sphingidae","Acherontia lachesis","Labiatae","Elsholtzia fruticosa","India"
