"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips magnoliana","Magnoliaceae","Magnolia acuminata","Nearctic"
"Tortricidae","Archips magnoliana","Magnoliaceae","Magnolia acuminata","Nearctic"
"Tortricidae","Archips micaceana","Malvaceae","Abelmoschus esculentus","Thailand"
"Tortricidae","Archips micaceana","Malvaceae","Abelmoschus esculentus","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (m)","Acacia nilotica","India"
"Tortricidae","Archips micaceana","Leguminosae (m)","Acacia nilotica","India"
"Tortricidae","Archips micaceana","Leguminosae (m)","Acacia nilotica","Oriental"
"Tortricidae","Archips micaceana","Alangiaceae","Alangium salviifolium","Thailand"
"Tortricidae","Archips micaceana","Alangiaceae","Alangium salviifolium","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (m)","Albizia procera","Oriental"
"Tortricidae","Archips micaceana","Leguminosae (m)","Albizia saman","Thailand"
"Tortricidae","Archips micaceana","Euphorbiaceae","Aleurites","Indo-Australian"
"Tortricidae","Archips micaceana","Annonaceae","Annona reticulata","Thailand"
"Tortricidae","Archips micaceana","Annonaceae","Annona squamosa","Thailand"
"Tortricidae","Archips micaceana","Leguminosae (p)","Arachis hypogaea","Thailand"
"Tortricidae","Archips micaceana","Palmae","Areca catechu","Thailand"
"Tortricidae","Archips micaceana","Annonaceae","Artabotrys hexapetalus","Thailand"
"Tortricidae","Archips micaceana","Annonaceae","Artabotrys hexapetalus","Thailand"
"Tortricidae","Archips micaceana","Moraceae","Artocarpus heterophyllus","Thailand"
"Tortricidae","Archips micaceana","Moraceae","Artocarpus heterophyllus","Thailand"
"Tortricidae","Archips micaceana","Compositae","Aster","India"
"Tortricidae","Archips micaceana","Meliaceae","Azadirachta excelsa","Thailand"
"Tortricidae","Archips micaceana","Meliaceae","Azadirachta indica","Thailand"
"Tortricidae","Archips micaceana","Bombacaceae","Bombax ceiba","India"
"Tortricidae","Archips micaceana","Bombacaceae","Bombax ceiba","Oriental"
"Tortricidae","Archips micaceana","Rubiaceae","Breonia chinensis","West Malaysia"
"Tortricidae","Archips micaceana","Leguminosae (p)","Cajanus cajan","Burma"
"Tortricidae","Archips micaceana","Theaceae","Camellia","Indo-Australian"
"Tortricidae","Archips micaceana","Theaceae","Camellia sinensis","Oriental"
"Tortricidae","Archips micaceana","Solanaceae","Capsicum","Indo-Australian"
