"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Dysgonia onelia","Euphorbiaceae","Phyllanthus reticulatus","India"
"Noctuidae","Dysgonia onelia","Euphorbiaceae","Sauropus albicans","West Malaysia"
"Noctuidae","Dysgonia palpalis","Euphorbiaceae","Phyllanthus","East Africa"
"Noctuidae","Dysgonia palpalis","Euphorbiaceae","Phyllanthus","East Africa"
"Noctuidae","Dysgonia palumba","Rutaceae","Atalantia racemosa","India"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus","Indo-Australian"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus","West Malaysia"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus maxima","South-East Asia"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus maxima","Sri Lanka"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus maxima","West Malaysia"
"Noctuidae","Dysgonia palumba","Rutaceae","Citrus medica","West Malaysia"
"Noctuidae","Dysgonia palumba","Vitaceae","Vitis","Indo-Australian"
"Noctuidae","Dysgonia praetermissa","Euphorbiaceae","Phyllanthus emblica","Hong Kong"
"Noctuidae","Dysgonia prisca","Myrtaceae","Decaspermum fruticosum","Fiji"
"Noctuidae","Dysgonia properans","Euphorbiaceae","Acalypha glabrata","Southern Africa"
"Noctuidae","Dysgonia proxima","Euphorbiaceae","Antidesma venosum","Southern Africa"
"Noctuidae","Dysgonia rogenhoferi","Tamaricaceae","Tamarix dioica","Pakistan"
"Noctuidae","Dysgonia simillima","Euphorbiaceae","Phyllanthus reticulatus","India"
"Noctuidae","Dysgonia solomonensis","Euphorbiaceae","Breynia","Australia"
"Noctuidae","Dysgonia sp.","Rosaceae","Rubus","East Africa"
"Noctuidae","Dysgonia stuposa","Polyphagous","","Korea"
"Noctuidae","Dysgonia stuposa","Euphorbiaceae","Ricinus communis","India"
"Noctuidae","Dysgonia torrida","Rosaceae","Malus pumila","Israel"
"Noctuidae","Dysgonia torrida","Lythraceae","Punica granatum","Lebanon"
"Noctuidae","Dysgonia triplocyma","Euphorbiaceae","Phyllanthus","East Africa"
"Noctuidae","Dysgonia umbrosa","Euphorbiaceae","Sauropus androgynus","Thailand"
"Noctuidae","Dysgonia vitiensis","Myrtaceae","Eucalyptus","Fiji"
"Noctuidae","Dysmilichia gemella","Labiatae","Perilla frutescens","Russia"
"Noctuidae","Ecpatia dulcistriga","Euphorbiaceae","Antidesma venosum","Southern Africa"
"Noctuidae","Ecpatia longinquua","Euphorbiaceae","Antidesma","Burma"
