"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Prasinocyma nigrimacula","Compositae","Vernonia","East Africa"
"Geometridae","Prasinocyma pictifimbria","Leguminosae (p)","Cajanus cajan","East Africa"
"Geometridae","Prasinocyma pictifimbria","Leguminosae (p)","Eriosema","East Africa"
"Geometridae","Prasinocyma pictifimbria","Anacardiaceae","Ozoroa mucronata","East Africa"
"Geometridae","Prasinocyma pupillata","Rutaceae","Citrus","East Africa"
"Geometridae","Prasinocyma pupillata","Rutaceae","Clausena","East Africa"
"Geometridae","Prasinocyma rhodocosma","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Prasinocyma rhodostigma","Combretaceae","Terminalia brassii","Solomon Islands"
"Geometridae","Prasinocyma rhodostigma","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Geometridae","Prasinocyma rhodostigma","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Geometridae","Prasinocyma scissaria","Euphorbiaceae","Ricinus","Southern Africa"
"Geometridae","Prasinocyma simiaria","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Prasinocyma tandi","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Prasinocyma vermicularia","Euphorbiaceae","Clutia pulchella","Southern Africa"
"Geometridae","Prasinocyma vermicularia","Euphorbiaceae","Ricinus","East Africa"
"Geometridae","Prasinocyma vermicularia","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Probithia exclusa","Myrtaceae","Eugenia","Malaysia"
"Geometridae","Problepsis","Oleaceae","Jasminum","South-East Asia"
"Geometridae","Problepsis deliaria","Oleaceae","Olea dioica","India"
"Geometridae","Problepsis delphiaria","Oleaceae","Jasminum","West Malaysia"
"Geometridae","Problepsis digammata","Oleaceae","Jasminum","East Africa"
"Geometridae","Problepsis digammata","Oleaceae","Jasminum multiflorum","East Africa"
"Geometridae","Problepsis digammata","Oleaceae","Olea europaea","Kenya"
"Geometridae","Probole alienaria","Aceraceae","Acer rubrum","Canada"
"Geometridae","Probole alienaria","Aceraceae","Acer rubrum","Nearctic"
"Geometridae","Probole alienaria","Cornaceae","Cornus","Nearctic"
"Geometridae","Probole alienaria","Cornaceae","Cornus","USA"
"Geometridae","Probole alienaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Probole alienaria","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Probole alienaria","Guttiferae","Hypericum","Nearctic"
