"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Haritalodes derogata","Malvaceae","Althaea rosea","Southern Africa"
"Pyralidae","Haritalodes derogata","Gramineae","Avena","India"
"Pyralidae","Haritalodes derogata","Urticaceae","Boehmeria","Sri Lanka"
"Pyralidae","Haritalodes derogata","Bombacaceae","Ceiba pentandra","Indonesia"
"Pyralidae","Haritalodes derogata","Bombacaceae","Ceiba pentandra","Old World tropics"
"Pyralidae","Haritalodes derogata","Bombacaceae","Ceiba pentandra","Thailand"
"Pyralidae","Haritalodes derogata","Amaranthaceae","Celosia cristata","India"
"Pyralidae","Haritalodes derogata","Tiliaceae","Corchorus","India"
"Pyralidae","Haritalodes derogata","Bombacaceae","Durio zibethinus","West Malaysia"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypioides kirkii","East Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Afrotropical"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Afrotropical"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Australia"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Cosmopolitan"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","East Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Guam"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","India"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Indonesia"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Old World tropics"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Pantropical"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","South-East Asia"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Southern Africa"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Sri Lanka"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium","Sri Lanka"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium barbadense","West Malaysia"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium herbaceum","Thailand"
"Pyralidae","Haritalodes derogata","Malvaceae","Gossypium herbaceum","West Malaysia"
"Pyralidae","Haritalodes derogata","Malvaceae","Hibiscus","Afrotropical"
"Pyralidae","Haritalodes derogata","Malvaceae","Hibiscus","East Africa"
