"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lithophane dilatocula","Betulaceae","Alnus","USA"
"Noctuidae","Lithophane dilatocula","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Lithophane disposita","Rosaceae","Prunus","Nearctic"
"Noctuidae","Lithophane disposita","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Lithophane disposita","Salicaceae","Salix","Canada"
"Noctuidae","Lithophane disposita","Salicaceae","Salix","Nearctic"
"Noctuidae","Lithophane disposita","Ulmaceae","Ulmus americana","Canada"
"Noctuidae","Lithophane disposita","Ulmaceae","Ulmus americana","Nearctic"
"Noctuidae","Lithophane fagina","Pinaceae","Abies balsamea","USA"
"Noctuidae","Lithophane fagina","Betulaceae","Alnus incana","USA"
"Noctuidae","Lithophane fagina","Rosaceae","Amelanchier arborea","USA"
"Noctuidae","Lithophane fagina","Betulaceae","Betula","Canada"
"Noctuidae","Lithophane fagina","Betulaceae","Betula","Nearctic"
"Noctuidae","Lithophane fagina","Betulaceae","Betula","USA"
"Noctuidae","Lithophane fagina","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Lithophane fagina","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Lithophane fagina","Betulaceae","Betula papyrifera","USA"
"Noctuidae","Lithophane fagina","Betulaceae","Betula populifolia","Canada"
"Noctuidae","Lithophane fagina","Betulaceae","Betula populifolia","Nearctic"
"Noctuidae","Lithophane fagina","Betulaceae","Betula populifolia","USA"
"Noctuidae","Lithophane fagina","Pinaceae","Larix laricina","USA"
"Noctuidae","Lithophane fagina","Salicaceae","Populus tremuloides","USA"
"Noctuidae","Lithophane fagina","Rosaceae","Prunus","Nearctic"
"Noctuidae","Lithophane fagina","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Lithophane fagina","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Lithophane fagina","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Lithophane fagina","Rosaceae","Rubus odoratus","USA"
"Noctuidae","Lithophane fagina","Salicaceae","Salix bebbiana","USA"
"Noctuidae","Lithophane fagina","Caprifoliaceae","Sambucus nigra","USA"
"Noctuidae","Lithophane fagina","Rosaceae","Spiraea alba","USA"
