"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio gigon","Rutaceae","Euodia roxburghiana","Indonesia"
"Papilionidae","Papilio gigon","Rutaceae","Glycosmis pentaphylla","Indonesia"
"Papilionidae","Papilio glaucus","Oleaceae","","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","","Nearctic"
"Papilionidae","Papilio glaucus","Polyphagous","","Nearctic"
"Papilionidae","Papilio glaucus","Polyphagous","","USA"
"Papilionidae","Papilio glaucus","Polyphagous","","USA"
"Papilionidae","Papilio glaucus","Aceraceae","Acer","Canada"
"Papilionidae","Papilio glaucus","Aceraceae","Acer","Nearctic"
"Papilionidae","Papilio glaucus","Aceraceae","Acer","Nearctic"
"Papilionidae","Papilio glaucus","Aceraceae","Acer","USA"
"Papilionidae","Papilio glaucus","Betulaceae","Alnus","Canada"
"Papilionidae","Papilio glaucus","Betulaceae","Alnus","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Alnus incana","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Alnus incana","USA"
"Papilionidae","Papilio glaucus","Betulaceae","Alnus incana","USA"
"Papilionidae","Papilio glaucus","Rosaceae","Amelanchier","Canada"
"Papilionidae","Papilio glaucus","Rosaceae","Amelanchier canadensis","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula","USA"
"Papilionidae","Papilio glaucus","Betulaceae","Betula alleghaniensis","Canada"
"Papilionidae","Papilio glaucus","Betulaceae","Betula alleghaniensis","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula lenta","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula papyrifera","Canada"
"Papilionidae","Papilio glaucus","Betulaceae","Betula papyrifera","Nearctic"
"Papilionidae","Papilio glaucus","Betulaceae","Betula pubescens","Nearctic"
"Papilionidae","Papilio glaucus","Acanthaceae","Blechum","Nearctic"
"Papilionidae","Papilio glaucus","Corylaceae","Carpinus caroliniana","USA"
"Papilionidae","Papilio glaucus","Juglandaceae","Carya","Nearctic"
