"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Platyptilia carduidactyla","Compositae","Cynara scolymus","Holarctic"
"Pterophoridae","Platyptilia carduidactyla","Compositae","Cynara scolymus","Nearctic"
"Pterophoridae","Platyptilia carduidactyla","Compositae","Silybum marianum","Holarctic"
"Pterophoridae","Platyptilia citropleura","Begoniaceae","Begonia","India"
"Pterophoridae","Platyptilia citropleura","Begoniaceae","Begonia","India"
"Pterophoridae","Platyptilia citropleura","Begoniaceae","Begonia","India"
"Pterophoridae","Platyptilia citropleura","Begoniaceae","Begonia","Oriental"
"Pterophoridae","Platyptilia citropleura","Begoniaceae","Begonia","Sri Lanka"
"Pterophoridae","Platyptilia direptalis","Labiatae","Scutellaria","Oriental"
"Pterophoridae","Platyptilia direptalis","Labiatae","Scutellaria discolor","India"
"Pterophoridae","Platyptilia direptalis","Labiatae","Teucrium","Oriental"
"Pterophoridae","Platyptilia direptalis","Labiatae","Teucrium quadrifarium","India"
"Pterophoridae","Platyptilia farfarellus","Compositae","Senecio vernalis","Europe"
"Pterophoridae","Platyptilia ferruginea","Vitaceae","Cissus","East Africa"
"Pterophoridae","Platyptilia forcipata","Caprifoliaceae","Lonicera orientalis","India"
"Pterophoridae","Platyptilia forcipata","Caprifoliaceae","Lonicera orientalis","Oriental"
"Pterophoridae","Platyptilia gonodactyla","Compositae","Petasites","British Isles"
"Pterophoridae","Platyptilia gonodactyla","Compositae","Tussilago","British Isles"
"Pterophoridae","Platyptilia gonodactyla","Compositae","Tussilago farfara","India"
"Pterophoridae","Platyptilia gonodactyla","Compositae","Tussilago farfara","Palaearctic"
"Pterophoridae","Platyptilia ignifera","Vitaceae","Vitis","Old World"
"Pterophoridae","Platyptilia isodactyla","Compositae","Senecio aquaticus","Europe"
"Pterophoridae","Platyptilia isodactylus","Compositae","Senecio aquaticus","British Isles"
"Pterophoridae","Platyptilia molopias","Compositae","Callistephus chinensis","India"
"Pterophoridae","Platyptilia molopias","Compositae","Erechtites hieracifolia","Oriental"
"Pterophoridae","Platyptilia molopias","Labiatae","Teucrium tomentosum","India"
"Pterophoridae","Platyptilia molopias","Labiatae","Teucrium tomentosum","Oriental"
"Pterophoridae","Platyptilia molopias","Labiatae","Teucrium tomentosum","Sri Lanka"
"Pterophoridae","Platyptilia nemoralis","Compositae","Senecio fluviatilis","Europe"
"Pterophoridae","Platyptilia nemoralis","Compositae","Senecio nemorensis","Europe"
