"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa nigricans","Gramineae","","Finland"
"Noctuidae","Euxoa nigricans","Polyphagous","","Sweden"
"Noctuidae","Euxoa nigricans","Alliaceae","Allium cepa","British Isles"
"Noctuidae","Euxoa nigricans","Alliaceae","Allium cepa","Holarctic"
"Noctuidae","Euxoa nigricans","Alliaceae","Allium fistulosum","Finland"
"Noctuidae","Euxoa nigricans","Chenopodiaceae","Beta vulgaris","British Isles"
"Noctuidae","Euxoa nigricans","Chenopodiaceae","Beta vulgaris","Holarctic"
"Noctuidae","Euxoa nigricans","Cruciferae","Brassica napus","Finland"
"Noctuidae","Euxoa nigricans","Cruciferae","Brassica oleracea","Holarctic"
"Noctuidae","Euxoa nigricans","Umbelliferae","Daucus carota","Holarctic"
"Noctuidae","Euxoa nigricans","Malvaceae","Gossypium","Holarctic"
"Noctuidae","Euxoa nigricans","Umbelliferae","Pastinaca sativa","Holarctic"
"Noctuidae","Euxoa nigricans","Leguminosae (p)","Phaseolus","Holarctic"
"Noctuidae","Euxoa nigricans","Plantaginaceae","Plantago","Holarctic"
"Noctuidae","Euxoa nigricans","Polygonaceae","Polygonum aviculare","Finland"
"Noctuidae","Euxoa nigricans","Solanaceae","Solanum tuberosum","Holarctic"
"Noctuidae","Euxoa nigricans","Leguminosae (p)","Trifolium","Holarctic"
"Noctuidae","Euxoa nigricans","Vitaceae","Vitis","British Isles"
"Noctuidae","Euxoa nigricans","Vitaceae","Vitis","Holarctic"
"Noctuidae","Euxoa niveilinea","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Euxoa niveilinea","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa niveilinea","Gramineae","Zea mays","Nearctic"
"Noctuidae","Euxoa nostra","Cruciferae","Conringia orientalis","Nearctic"
"Noctuidae","Euxoa nostra","Violaceae","Viola pedatifida","Nearctic"
"Noctuidae","Euxoa obelisca","Polyphagous","","Austria"
"Noctuidae","Euxoa obelisca","Chenopodiaceae","Beta vulgaris","Europe"
"Noctuidae","Euxoa obelisca","Rubiaceae","Galium","British Isles"
"Noctuidae","Euxoa obelisca","Cistaceae","Helianthemum","British Isles"
"Noctuidae","Euxoa obelisca","Leguminosae (p)","Lotus corniculatus","Finland"
"Noctuidae","Euxoa obelisca","Solanaceae","Nicotiana","Europe"
