"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia perfusca","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia perfusca","Betulaceae","Betula","Nearctic"
"Geometridae","Eupithecia perfusca","Betulaceae","Betula occidentalis","Canada"
"Geometridae","Eupithecia perfusca","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Eupithecia perfusca","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Eupithecia perfusca","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Eupithecia perfusca","Rosaceae","Malus","Nearctic"
"Geometridae","Eupithecia perfusca","Rosaceae","Prunus","Nearctic"
"Geometridae","Eupithecia perfusca","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia perfusca","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia pernotata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia pernotata","Compositae","Artemisia vulgaris","Finland"
"Geometridae","Eupithecia pernotata","Umbelliferae","Pimpinella saxifraga","Finland"
"Geometridae","Eupithecia pernotata","Compositae","Tanacetum vulgare","Finland"
"Geometridae","Eupithecia phoeniceata","Cupressaceae","Chamaecyparis","British Isles"
"Geometridae","Eupithecia phoeniceata","Cupressaceae","Cupressus macrocarpa","British Isles"
"Geometridae","Eupithecia pimpinellata","Umbelliferae","Angelica silvestris","Finland"
"Geometridae","Eupithecia pimpinellata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia pimpinellata","Rubiaceae","Galium verum","Finland"
"Geometridae","Eupithecia pimpinellata","Umbelliferae","Pimpinella saxifraga","British Isles"
"Geometridae","Eupithecia pimpinellata","Umbelliferae","Pimpinella saxifraga","Finland"
"Geometridae","Eupithecia placidata","Cupressaceae","Calocedrus decurrens","Nearctic"
"Geometridae","Eupithecia placidata","Cupressaceae","Calocedrus decurrens","Nearctic"
"Geometridae","Eupithecia placidata","Cupressaceae","Juniperus scopulorum","Canada"
"Geometridae","Eupithecia placidata","Cupressaceae","Juniperus scopulorum","Nearctic"
"Geometridae","Eupithecia placidata","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Eupithecia placidata","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Eupithecia placidata","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Eupithecia plumbeolata","Labiatae","Galeopsis","Finland"
"Geometridae","Eupithecia plumbeolata","Scrophulariaceae","Melampyrum","Finland"
