"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Trabala vishnou","Cucurbitaceae","Luffa","Oriental"
"Lasiocampidae","Trabala vishnou","Combretaceae","Lumnitzera racemosa","Malaysia"
"Lasiocampidae","Trabala vishnou","Combretaceae","Lumnitzera racemosa","Singapore"
"Lasiocampidae","Trabala vishnou","Euphorbiaceae","Mallotus philippensis","India"
"Lasiocampidae","Trabala vishnou","Sapotaceae","Manilkara zapota","Thailand"
"Lasiocampidae","Trabala vishnou","Melastomataceae","Melastoma","West Malaysia"
"Lasiocampidae","Trabala vishnou","Lecythidaceae","Planchonia careya","India"
"Lasiocampidae","Trabala vishnou","Lecythidaceae","Planchonia careya","Sri Lanka"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Psidium","Hong Kong"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Psidium","Indonesia"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Psidium guajava","Hong Kong"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Psidium guajava","India"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Psidium guajava","Sri Lanka"
"Lasiocampidae","Trabala vishnou","Lythraceae","Punica granatum","India"
"Lasiocampidae","Trabala vishnou","Lythraceae","Punica granatum","Oriental"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus dilatata","India"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus dilatata","Oriental"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus incana","India"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus incana","India"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus incana","Oriental"
"Lasiocampidae","Trabala vishnou","Fagaceae","Quercus incana","Oriental"
"Lasiocampidae","Trabala vishnou","Combretaceae","Quisqualis","India"
"Lasiocampidae","Trabala vishnou","Combretaceae","Quisqualis indica","India"
"Lasiocampidae","Trabala vishnou","Combretaceae","Quisqualis indica","India"
"Lasiocampidae","Trabala vishnou","Combretaceae","Quisqualis indica","Oriental"
"Lasiocampidae","Trabala vishnou","Combretaceae","Quisqualis indica","Thailand"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Rhodomyrtus tomentosa","West Malaysia"
"Lasiocampidae","Trabala vishnou","Euphorbiaceae","Ricinus","India"
"Lasiocampidae","Trabala vishnou","Euphorbiaceae","Ricinus","Oriental"
"Lasiocampidae","Trabala vishnou","Euphorbiaceae","Ricinus communis","India"
