"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Synaxis jubararia","Rosaceae","Crataegus douglasii","Nearctic"
"Geometridae","Synaxis jubararia","Rosaceae","Holodiscus discolor","Nearctic"
"Geometridae","Synaxis jubararia","Cupressaceae","Juniperus virginiana","Nearctic"
"Geometridae","Synaxis jubararia","Rosaceae","Oemleria cerasiformis","Nearctic"
"Geometridae","Synaxis jubararia","Salicaceae","Populus","Nearctic"
"Geometridae","Synaxis jubararia","Salicaceae","Populus alba","Canada"
"Geometridae","Synaxis jubararia","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Synaxis jubararia","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Synaxis jubararia","Grossulariaceae","Ribes sanguineum","Nearctic"
"Geometridae","Synaxis jubararia","Salicaceae","Salix","Canada"
"Geometridae","Synaxis jubararia","Salicaceae","Salix hookeriana","Nearctic"
"Geometridae","Synaxis jubararia","Salicaceae","Salix scouleriana","Nearctic"
"Geometridae","Synaxis pallulata","Pinaceae","Abies amabilis","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Abies balsamea","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Abies grandis","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Larix occidentalis","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Picea glauca","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Synaxis pallulata","Rosaceae","Rubus","USA"
"Geometridae","Synaxis pallulata","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Synaxis pallulata","Pinaceae","Tsuga mertensiana","Canada"
"Geometridae","Synchlora aerata","Polyphagous","","Nearctic"
"Geometridae","Synchlora aerata","Polyphagous","","Nearctic"
"Geometridae","Synchlora aerata","Compositae","","Nearctic"
"Geometridae","Synchlora aerata","Compositae","","USA"
