"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Dasychira georgiana","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Lymantriidae","Dasychira georgiana","Myrtaceae","Eucalyptus","East Africa"
"Lymantriidae","Dasychira georgiana","Myrtaceae","Eucalyptus","Kenya"
"Lymantriidae","Dasychira georgiana","Myrtaceae","Eucalyptus camaldulensis","East Africa"
"Lymantriidae","Dasychira georgiana","Geraniaceae","Geranium","East Africa"
"Lymantriidae","Dasychira georgiana","Leguminosae (p)","Glycine max","Ghana"
"Lymantriidae","Dasychira georgiana","Malvaceae","Gossypium","East Africa"
"Lymantriidae","Dasychira georgiana","Pinaceae","Pinus radiata","Kenya"
"Lymantriidae","Dasychira georgiana","Fagaceae","Quercus","East Africa"
"Lymantriidae","Dasychira georgiana","Fagaceae","Quercus","Southern Africa"
"Lymantriidae","Dasychira georgiana","Fagaceae","Quercus robur","Southern Africa"
"Lymantriidae","Dasychira georgiana","Anacardiaceae","Rhus","East Africa"
"Lymantriidae","Dasychira georgiana","Anacardiaceae","Rhus","Southern Africa"
"Lymantriidae","Dasychira georgiana","Anacardiaceae","Rhus laevigata","Southern Africa"
"Lymantriidae","Dasychira georgiana","Euphorbiaceae","Ricinus","East Africa"
"Lymantriidae","Dasychira georgiana","Euphorbiaceae","Ricinus communis","East Africa"
"Lymantriidae","Dasychira georgiana","Euphorbiaceae","Ricinus communis","Southern Africa"
"Lymantriidae","Dasychira georgiana","Rosaceae","Rosa","East Africa"
"Lymantriidae","Dasychira georgiana","Verbenaceae","Tectona grandis","West Africa"
"Lymantriidae","Dasychira georgiana","Combretaceae","Terminalia superba","Ghana"
"Lymantriidae","Dasychira georgiana","Ulmaceae","Trema","East Africa"
"Lymantriidae","Dasychira georgiana","Ulmaceae","Trema","Southern Africa"
"Lymantriidae","Dasychira georgiana","Ulmaceae","Trema bracteolata","Southern Africa"
"Lymantriidae","Dasychira georgiana","Leguminosae (p)","Trifolium","East Africa"
"Lymantriidae","Dasychira georgiana","Typhaceae","Typha","East Africa"
"Lymantriidae","Dasychira georgiana","Leguminosae (p)","Vigna unguiculata","East Africa"
"Lymantriidae","Dasychira glovera","Sapindaceae","Allophylus subcoriaceus","East Africa"
"Lymantriidae","Dasychira glovera","Leguminosae (c)","Brachystegia","East Africa"
"Lymantriidae","Dasychira glovera","Compositae","Crassocephalum vitellinum","East Africa"
"Lymantriidae","Dasychira glovera","Verbenaceae","Gmelina arborea","East Africa"
