"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Fishia yosemitae","Scrophulariaceae","Verbascum","USA"
"Noctuidae","Flammona quadrifasciata","Orchidaceae","","Singapore"
"Noctuidae","Fodina oriolus","Apocynaceae","Vallaris solanacea","India"
"Noctuidae","Fodina ostorius","Asclepiadaceae","Marsdenia","Australia"
"Noctuidae","Fodina pallula","Apocynaceae","Vallaris solanacea","India"
"Noctuidae","Fodina stola","Combretaceae","Anogeissus latifolia","India"
"Noctuidae","Fodina stola","Leguminosae (c)","Cassia fistula","India"
"Noctuidae","Fodina stola","Apocynaceae","Holarrhena","India"
"Noctuidae","Fodina stola","Apocynaceae","Holarrhena antidysenterica","India"
"Noctuidae","Fodina stola","Apocynaceae","Holarrhena antidysenterica","India"
"Noctuidae","Fodina stola","Apocynaceae","Holarrhena pubescens","India"
"Noctuidae","Fodina stola","Apocynaceae","Tabernaemontana heyneana","India"
"Noctuidae","Gabara","Gramineae","Saccharum officinarum","Brazil"
"Noctuidae","Gabara punctulata","Gramineae","","Brazil"
"Noctuidae","Gabara subnivosella","Gramineae","Arundo donax","Nearctic"
"Noctuidae","Gabara subnivosella","Gramineae","Phragmites australis","Nearctic"
"Noctuidae","Galgula partita","Oxalidaceae","Oxalis","Nearctic"
"Noctuidae","Galgula partita","Oxalidaceae","Oxalis","USA"
"Noctuidae","Genus? sp. 1","Grossulariaceae","Ribes cereum","Nearctic"
"Noctuidae","Genus? sp. 2","Compositae","Brickellia","Nearctic"
"Noctuidae","Gerbathodes angusta","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Gerbathodes lichenodes","Fagaceae","Quercus","former USSR"
"Noctuidae","Gerbathodes lichenodes","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Gerra sevorsa","Vitaceae","Parthenocissus","USA"
"Noctuidae","Gerra sevorsa","Vitaceae","Vitis arizonica","USA"
"Noctuidae","Gesonia gemma","Leguminosae (p)","Glycine max","India"
"Noctuidae","Gesonia obeditalis","Gramineae","","India"
"Noctuidae","Gesonia obeditalis","Polyphagous","","India"
"Noctuidae","Gesonia obeditalis","Leguminosae (p)","Stylosanthes erecta","West Malaysia"
"Noctuidae","Glympis concors","Leguminosae (p)","Sesbania grandiflora","Puerto Rico"
