"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Neptis kiriakoffi","Sapindaceae","Paullinia pinnata","East Africa"
"Nymphalidae","Neptis kiriakoffi","Urticaceae","Pilea","Afrotropical"
"Nymphalidae","Neptis kiriakoffi","Urticaceae","Pilea","East Africa"
"Nymphalidae","Neptis kiriakoffi","Urticaceae","Pilea longipes","East Africa"
"Nymphalidae","Neptis kiriakoffi","Leguminosae (p)","Pterocarpus","Afrotropical"
"Nymphalidae","Neptis laeta","Euphorbiaceae","Acalypha","Afrotropical"
"Nymphalidae","Neptis laeta","Euphorbiaceae","Acalypha","Southern Africa"
"Nymphalidae","Neptis laeta","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Neptis laeta","Leguminosae (m)","Albizia zygia","East Africa"
"Nymphalidae","Neptis laeta","Leguminosae (p)","Dalbergia","Afrotropical"
"Nymphalidae","Neptis laeta","Leguminosae (p)","Dalbergia obovata","Southern Africa"
"Nymphalidae","Neptis leucoporos","Ulmaceae","Gironniera hirta","Borneo"
"Nymphalidae","Neptis lucilla","Rosaceae","Spiraea salicifolia","China"
"Nymphalidae","Neptis melicerta","Leguminosae (p)","Abrus","Afrotropical"
"Nymphalidae","Neptis melicerta","Leguminosae (p)","Abrus canescens","West Africa"
"Nymphalidae","Neptis melicerta","Leguminosae (p)","Abrus pulchellus","West Africa"
"Nymphalidae","Neptis melicerta","Leguminosae (m)","Acacia","Afrotropical"
"Nymphalidae","Neptis melicerta","Leguminosae (m)","Acacia ataxacantha","West Africa"
"Nymphalidae","Neptis melicerta","Euphorbiaceae","Acalypha","Afrotropical"
"Nymphalidae","Neptis melicerta","Euphorbiaceae","Acalypha","East Africa"
"Nymphalidae","Neptis melicerta","Euphorbiaceae","Acalypha","Southern Africa"
"Nymphalidae","Neptis melicerta","Euphorbiaceae","Alchornea","Afrotropical"
"Nymphalidae","Neptis melicerta","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Nymphalidae","Neptis melicerta","Sapindaceae","Allophylus","Afrotropical"
"Nymphalidae","Neptis melicerta","Sapindaceae","Allophylus macrobotrys","Afrotropical"
"Nymphalidae","Neptis melicerta","Leguminosae (p)","Dalbergia","Afrotropical"
"Nymphalidae","Neptis melicerta","Leguminosae (p)","Dalbergia hostilis","West Africa"
"Nymphalidae","Neptis mindorana","Leguminosae (p)","Psophocarpus tetragonolobus","Philippines"
"Nymphalidae","Neptis nata","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Neptis nata","Leguminosae (p)","Pueraria montana","Taiwan"
