"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Epinotia hopkinsana","Pinaceae","Picea sitchensis","Nearctic"
"Tortricidae","Epinotia hopkinsana","Pinaceae","Pinus radiata","Nearctic"
"Tortricidae","Epinotia huebneriana","Solanaceae","Lycium chinense","Europe"
"Tortricidae","Epinotia huebneriana","Solanaceae","Lycium chinense","Korea"
"Tortricidae","Epinotia huebneriana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Epinotia huebneriana","Rosaceae","Rubus crataegifolius","Europe"
"Tortricidae","Epinotia huebneriana","Rosaceae","Rubus crataegifolius","Korea"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea mariana","India"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea mariana","India"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea mariana","India"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea mariana","Oriental"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea mariana","Oriental"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Picea smithiana","Indian subregion"
"Tortricidae","Epinotia hypsidryas","Pinaceae","Pinus smithiana","Pakistan"
"Tortricidae","Epinotia immundana","Betulaceae","Alnus","British Isles"
"Tortricidae","Epinotia immundana","Betulaceae","Alnus","Palaearctic"
"Tortricidae","Epinotia immundana","Betulaceae","Betula","British Isles"
"Tortricidae","Epinotia immundana","Betulaceae","Betula","Palaearctic"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus","Nearctic"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus","Nearctic"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus albifrons","Nearctic"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus albifrons","USA"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus arboreus","Nearctic"
"Tortricidae","Epinotia infuscana","Leguminosae (p)","Lupinus arboreus","USA"
"Tortricidae","Epinotia johnsonana","Rosaceae","Holodiscus discolor","USA"
"Tortricidae","Epinotia johnsonana","Rosaceae","Holodiscus discolor","USA"
"Tortricidae","Epinotia kasloana","Simmondsiaceae","Simmondsia chinensis","Nearctic"
"Tortricidae","Epinotia keiferana","Salicaceae","Salix lasiolepis","Nearctic"
"Tortricidae","Epinotia klugiana","Paeoniaceae","Paeonia rosea","Palaearctic"
"Tortricidae","Epinotia kochiana","Labiatae","Salvia pratensis","Palaearctic"
