"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Deudorix epijarbas","Hippocastanaceae","Aesculus indica","Indo-Australian"
"Lycaenidae","Deudorix epijarbas","Hippocastanaceae","Aesculus indica","West Malaysia"
"Lycaenidae","Deudorix epijarbas","Hippocastanaceae","Aesculus punduana","India"
"Lycaenidae","Deudorix epijarbas","Leguminosae (c)","Bauhinia championii","Taiwan"
"Lycaenidae","Deudorix epijarbas","Connaraceae","Connarus","Taiwan"
"Lycaenidae","Deudorix epijarbas","Connaraceae","Connarus ritchiei","India"
"Lycaenidae","Deudorix epijarbas","Leguminosae (c)","Cynometra iripa","Andaman Islands"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Dimocarpus longan","Taiwan"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Dimocarpus longan","Thailand"
"Lycaenidae","Deudorix epijarbas","Euphorbiaceae","Drypetes longifolia","Andaman Islands"
"Lycaenidae","Deudorix epijarbas","Elaeocarpaceae","Elaeocarpus robustus","Andaman Islands"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Harpullia","Fiji"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Lepisanthes rubiginosa","Andaman Islands"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi","Hong Kong"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi chinensis","Hong Kong"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi chinensis","India"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi chinensis","Indo-Australian"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi chinensis","Taiwan"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Litchi chinensis","Thailand"
"Lycaenidae","Deudorix epijarbas","Proteaceae","Macadamia","Indo-Australian"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium","Indo-Australian"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium","Indonesia"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium","Sabah"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium lappaceum","Thailand"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Lycaenidae","Deudorix epijarbas","Sapindaceae","Nephelium mutabile","West Malaysia"
"Lycaenidae","Deudorix epijarbas","Gramineae","Panicum","West Malaysia"
"Lycaenidae","Deudorix epijarbas","Pinaceae","Pinus kesiya","West Malaysia"
"Lycaenidae","Deudorix epijarbas","Lythraceae","Punica","India"
"Lycaenidae","Deudorix epijarbas","Lythraceae","Punica granatum","India"
