"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus maxima","West Malaysia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus medica","Pakistan"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus medica","Sri Lanka"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus medica","West Malaysia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus reticulata","Hong Kong"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus sinensis","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Citrus X nobilis","West Malaysia"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Glycosmis","Oriental"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Glycosmis pentaphylla","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Limonia","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Limonia elephantum","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Murraya","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Murraya","Oriental"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Murraya koenigii","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Murraya koenigii","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Murraya koenigii","South-East Asia"
"Oecophoridae","Psorosticha zizyphi","Rosaceae","Prunus","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rosaceae","Prunus persica","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Myrtaceae","Psidium guajava","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rosaceae","Pyrus","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Euphorbiaceae","Ricinus communis","India"
"Oecophoridae","Psorosticha zizyphi","Rutaceae","Triphasia","Oriental"
"Oecophoridae","Psorosticha zizyphi","Rhamnaceae","Ziziphus mauritiana","India"
"Oecophoridae","Psorosticha zizyphi","Rhamnaceae","Ziziphus mauritiana","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rhamnaceae","Ziziphus mauritiana","Indo-Australian"
"Oecophoridae","Psorosticha zizyphi","Rhamnaceae","Ziziphus mauritiana","South-East Asia"
"Oecophoridae","Ptilobola inornatella","Rutaceae","Citrus","Afrotropical"
"Oecophoridae","Ptochoryctis","Euphorbiaceae","Phyllanthus pectinatus","West Malaysia"
"Oecophoridae","Ptochoryctis chalazopa","Euphorbiaceae","Hevea","Indonesia"
"Oecophoridae","Ptochoryctis chalazopa","Euphorbiaceae","Hevea","Malaysia"
