"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Erebia meolans","Gramineae","Festuca ovina","Czechoslovakia"
"Nymphalidae","Erebia meolans","Gramineae","Festuca ovina","Spain"
"Nymphalidae","Erebia meolans","Gramineae","Lolium","Spain"
"Nymphalidae","Erebia meolans","Gramineae","Nardus stricta","Spain"
"Nymphalidae","Erebia meolans","Gramineae","Poa","Spain"
"Nymphalidae","Erebia montana","Gramineae","","Europe"
"Nymphalidae","Erebia neoridas","Gramineae","Digitaria sanguinalis","Spain"
"Nymphalidae","Erebia neoridas","Gramineae","Festuca liniensis","Spain"
"Nymphalidae","Erebia neoridas","Gramineae","Festuca ovina","Spain"
"Nymphalidae","Erebia neoridas","Gramineae","Poa annua","Spain"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex","Japan"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex conica","Japan"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex multifolia","Japan"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex pisiformis","Japan"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex reinii","Japan"
"Nymphalidae","Erebia niphonica","Cyperaceae","Carex shimidzensis","Japan"
"Nymphalidae","Erebia oeme","Gramineae","Festuca ovina","Spain"
"Nymphalidae","Erebia oeme","Gramineae","Holcus mollis","Spain"
"Nymphalidae","Erebia oeme","Juncaceae","Juncus","Spain"
"Nymphalidae","Erebia oeme","Juncaceae","Luzula","Czechoslovakia"
"Nymphalidae","Erebia oeme","Gramineae","Poa","Czechoslovakia"
"Nymphalidae","Erebia palarica","Gramineae","Festuca ovina","Spain"
"Nymphalidae","Erebia palarica","Gramineae","Festuca rubra","Spain"
"Nymphalidae","Erebia palarica","Gramineae","Poa alpina","Spain"
"Nymphalidae","Erebia palarica","Gramineae","Poa annua","Spain"
"Nymphalidae","Erebia palarica","Gramineae","Poa trivialis","Spain"
"Nymphalidae","Erebia pandrose","Gramineae","Festuca","Finland"
"Nymphalidae","Erebia pandrose","Gramineae","Festuca","Spain"
"Nymphalidae","Erebia pandrose","Gramineae","Poa","Finland"
"Nymphalidae","Erebia pandrose","Gramineae","Poa","Spain"
