"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Trichoplusia orichalcea","Meliaceae","Entandrophragma cylindricum","East Africa"
"Noctuidae","Trichoplusia orichalcea","Meliaceae","Entandrophragma cylindricum","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Meliaceae","Entandrophragma cylindricum","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Myrtaceae","Eugenia cumini","India"
"Noctuidae","Trichoplusia orichalcea","Myrtaceae","Eugenia cumini","India"
"Noctuidae","Trichoplusia orichalcea","Umbelliferae","Foeniculum vulgare","Sri Lanka"
"Noctuidae","Trichoplusia orichalcea","Geraniaceae","Geranium","India"
"Noctuidae","Trichoplusia orichalcea","Leguminosae (p)","Glycine","Australia"
"Noctuidae","Trichoplusia orichalcea","Leguminosae (p)","Glycine max","Indonesia"
"Noctuidae","Trichoplusia orichalcea","Leguminosae (p)","Glycine max","Old World"
"Noctuidae","Trichoplusia orichalcea","Malvaceae","Gossypium","East Africa"
"Noctuidae","Trichoplusia orichalcea","Malvaceae","Gossypium","Old World"
"Noctuidae","Trichoplusia orichalcea","Malvaceae","Gossypium","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Compositae","Guizotia abyssinica","India"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus","East Africa"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus","Southern Africa"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus annuus","Afrotropical"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus annuus","India"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus annuus","Old World"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus tuberosus","India"
"Noctuidae","Trichoplusia orichalcea","Compositae","Helianthus tuberosus","India"
"Noctuidae","Trichoplusia orichalcea","Boraginaceae","Heliotropium arborescens","Southern Africa"
"Noctuidae","Trichoplusia orichalcea","Leguminosae (p)","Indigofera","India"
"Noctuidae","Trichoplusia orichalcea","Convolvulaceae","Ipomoea batatas","East Africa"
"Noctuidae","Trichoplusia orichalcea","Convolvulaceae","Ipomoea batatas","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Compositae","Lactuca","East Africa"
"Noctuidae","Trichoplusia orichalcea","Compositae","Lactuca","Old World tropics"
"Noctuidae","Trichoplusia orichalcea","Verbenaceae","Lantana camara","India"
"Noctuidae","Trichoplusia orichalcea","Linaceae","Linum usitatissimum","East Africa"
