"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Gabriola dyari","Pinaceae","Picea sitchensis","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Pinus contorta","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Pinus monticola","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Pinus ponderosa","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Pseudotsuga","USA"
"Geometridae","Gabriola dyari","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Pseudotsuga menziesii","USA"
"Geometridae","Gabriola dyari","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Gabriola dyari","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Gabriola dyari","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Gabriola dyari","Pinaceae","Tsuga mertensiana","Canada"
"Geometridae","Galenara consimilis","Pinaceae","Abies","Nearctic"
"Geometridae","Galenara consimilis","Juglandaceae","Carya","Nearctic"
"Geometridae","Galenara consimilis","Pinaceae","Pseudotsuga menziesii","New World"
"Geometridae","Garaeus mirandus","Pinaceae","Tsuga diversifolia","Japan"
"Geometridae","Garaeus sp.","Betulaceae","Betula","Oriental"
"Geometridae","Garaeus sp.","Cornaceae","Cornus","Oriental"
"Geometridae","Garaeus sp.","Oleaceae","Ligustrum","Oriental"
"Geometridae","Garaeus sp.","Ericaceae","Rhododendron","Oriental"
"Geometridae","Garaeus sp.","Rosaceae","Rubus","Oriental"
"Geometridae","Garaeus sp.","Ulmaceae","Ulmus","Oriental"
"Geometridae","Garaeus sp.","Caprifoliaceae","Viburnum","Oriental"
"Geometridae","Garaeus sp.","Caprifoliaceae","Weigela","Oriental"
"Geometridae","Garaeus specularis","Cornaceae","Bothrocaryum controversum","Japan"
"Geometridae","Garaeus specularis","Oleaceae","Ligustrum obtusifolium","Japan"
