"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Xestia baja","Betulaceae","Betula","Finland"
"Noctuidae","Xestia baja","Betulaceae","Betula pendula","Finland"
"Noctuidae","Xestia baja","Polygonaceae","Rheum rhaponticum","Finland"
"Noctuidae","Xestia baja","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Xestia baja","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Xestia baja","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Xestia baja","Vitaceae","Vitis","Nearctic"
"Noctuidae","Xestia castanea","Polyphagous","","Palaearctic"
"Noctuidae","Xestia castanea","Ericaceae","Calluna","British Isles"
"Noctuidae","Xestia castanea","Ericaceae","Calluna vulgaris","Finland"
"Noctuidae","Xestia castanea","Ericaceae","Erica","British Isles"
"Noctuidae","Xestia c-nigrum","Polyphagous","","British Isles"
"Noctuidae","Xestia c-nigrum","Polyphagous","","Holarctic"
"Noctuidae","Xestia c-nigrum","Polyphagous","","Holarctic"
"Noctuidae","Xestia c-nigrum","Polyphagous","","Oriental"
"Noctuidae","Xestia c-nigrum","Aceraceae","Acer","Nearctic"
"Noctuidae","Xestia c-nigrum","Alliaceae","Allium cepa","Holarctic"
"Noctuidae","Xestia c-nigrum","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Xestia c-nigrum","Umbelliferae","Apium graveolens","Holarctic"
"Noctuidae","Xestia c-nigrum","Umbelliferae","Apium graveolens","Nearctic"
"Noctuidae","Xestia c-nigrum","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Xestia c-nigrum","Chenopodiaceae","Beta vulgaris","Holarctic"
"Noctuidae","Xestia c-nigrum","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Xestia c-nigrum","Cruciferae","Brassica oleracea","Holarctic"
"Noctuidae","Xestia c-nigrum","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Xestia c-nigrum","Cruciferae","Brassica rapa","Nearctic"
"Noctuidae","Xestia c-nigrum","Compositae","Calendula","India"
"Noctuidae","Xestia c-nigrum","Compositae","Cichorium intybus","Nearctic"
"Noctuidae","Xestia c-nigrum","Compositae","Cirsium arvense","Nearctic"
"Noctuidae","Xestia c-nigrum","Myricaceae","Comptonia peregrina","Nearctic"
