"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colotis danae","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis danae","Capparaceae","Cadaba","Afrotropical"
"Pieridae","Colotis danae","Capparaceae","Cadaba indica","India"
"Pieridae","Colotis danae","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis danae","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis danae","Capparaceae","Capparis divaricata","India"
"Pieridae","Colotis danae","Capparaceae","Capparis sepiaria","India"
"Pieridae","Colotis danae","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis danae","Capparaceae","Maerua cylindrocarpa","India"
"Pieridae","Colotis danae","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis doubledayi","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis eborea","Capparaceae","Cadaba","East Africa"
"Pieridae","Colotis elgonensis","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis elgonensis","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis elgonensis","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis elgonensis","Capparaceae","Maerua","East Africa"
"Pieridae","Colotis elgonensis","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis ephyia","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis eris","Gramineae","","East Africa"
"Pieridae","Colotis eris","Capparaceae","Boscia","Afrotropical"
"Pieridae","Colotis eris","Capparaceae","Boscia","East Africa"
"Pieridae","Colotis eris","Capparaceae","Capparis","Afrotropical"
"Pieridae","Colotis eris","Capparaceae","Capparis","East Africa"
"Pieridae","Colotis eris","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis eris","Capparaceae","Maerua","East Africa"
"Pieridae","Colotis eris","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Colotis eris","Capparaceae","Ritchiea","East Africa"
"Pieridae","Colotis eris","Salvadoraceae","Salvadora persica","East Africa"
"Pieridae","Colotis erone","Capparaceae","Maerua","Afrotropical"
"Pieridae","Colotis erone","Capparaceae","Maerua racemulosa","Southern Africa"
