"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Hellinsia lienigianus","Solanaceae","Solanum melongena","India"
"Pterophoridae","Hellinsia lienigianus","Solanaceae","Solanum melongena","Sri Lanka"
"Pterophoridae","Hellinsia lienigianus","Compositae","Xanthium","Europe"
"Pterophoridae","Hellinsia osteodactylus","Compositae","Senecio","British Isles"
"Pterophoridae","Hellinsia osteodactylus","Compositae","Solidago virga-aurea","British Isles"
"Pterophoridae","Hellinsia osteodactylus","Compositae","Solidago virga-aurea","Europe"
"Pterophoridae","Hellinsia paleaceus","Compositae","Vernonia","Nearctic"
"Pterophoridae","Hellinsia paleaceus","Compositae","Vernonia noveboracensis","Nearctic"
"Pterophoridae","Hellinsia paleaceus","Compositae","Vernonia noveboracensis","Nearctic"
"Pterophoridae","Hellinsia scarodactylus","Compositae","Hieracium umbellatum","Europe"
"Pterophoridae","Hellinsia sulphureodactylus","Compositae","Helianthus pumilus","Nearctic"
"Pterophoridae","Hellinsia sulphureodactylus","Compositae","Helianthus pumilus","Nearctic"
"Pterophoridae","Hellinsia tephradactylus","Compositae","Solidago virga-aurea","Europe"
"Pterophoridae","Imbophorus aptalis","Araliaceae","Astrotricha","Australia"
"Pterophoridae","Imbophorus aptalis","Araliaceae","Astrotricha floccosa","Australasia"
"Pterophoridae","Imbophorus aptalis","Araliaceae","Astrotricha floccosa","Australia"
"Pterophoridae","Lantanophaga","Verbenaceae","Lantana","Cosmopolitan"
"Pterophoridae","Lantanophaga pusillidactyla","Euphorbiaceae","Caperonia","Nearctic"
"Pterophoridae","Lantanophaga pusillidactyla","Euphorbiaceae","Caperonia castaneifolia","Puerto Rico"
"Pterophoridae","Lantanophaga pusillidactyla","Compositae","Helianthus tuberosus","Puerto Rico"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Australasia"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Australia"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Cosmopolitan"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Hawaii"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","India"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Indonesia"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","New Guinea"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana","Pantropical"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Australia"
"Pterophoridae","Lantanophaga pusillidactyla","Verbenaceae","Lantana camara","Hawaii"
