"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Oiketicus townsendi","Compositae","Baccharis conferta","Mexico"
"Psychidae","Oiketicus townsendi","Compositae","Baccharis conferta","Mexico"
"Psychidae","Oiketicus townsendi","Oleaceae","Ligustrum japonicum","Mexico"
"Psychidae","Oiketicus townsendi","Oleaceae","Ligustrum japonicum","Mexico"
"Psychidae","Oiketicus townsendi","Compositae","Montanoa tomentosa","Mexico"
"Psychidae","Oiketicus townsendi","Compositae","Montanoa tomentosa","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus leiophylla","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus leiophylla","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus oocarpa","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus oocarpa","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus teocote","Mexico"
"Psychidae","Oiketicus townsendi","Pinaceae","Pinus teocote","Mexico"
"Psychidae","Oiketicus townsendi","Platanaceae","Platanus","USA"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis","USA"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis glandulosa","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis glandulosa","USA"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis glandulosa/velutina","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (m)","Prosopis glandulosa/velutina","Mexico"
"Psychidae","Oiketicus townsendi","Fagaceae","Quercus","Mexico"
"Psychidae","Oiketicus townsendi","Fagaceae","Quercus","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (p)","Robinia","Mexico"
"Psychidae","Oiketicus townsendi","Leguminosae (p)","Robinia","USA"
"Psychidae","Oiketicus townsendi","Leguminosae (p)","Robinia","USA"
"Psychidae","Oiketicus townsendi","Rosaceae","Rosa","Mexico"
"Psychidae","Oiketicus townsendi","Rosaceae","Rosa","Mexico"
"Psychidae","Oiketicus townsendi","Anacardiaceae","Schinus molle","Mexico"
"Psychidae","Oiketicus townsendi","Anacardiaceae","Schinus molle","Mexico"
"Psychidae","Oiketicus townsendi","Compositae","Stevia","Mexico"
