"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Achaea finita","Leguminosae (p)","Arachis hypogaea","Afrotropical"
"Noctuidae","Achaea finita","Leguminosae (p)","Arachis hypogaea","East Africa"
"Noctuidae","Achaea finita","Rutaceae","Citrus","Afrotropical"
"Noctuidae","Achaea finita","Malvaceae","Hibiscus sabdariffa","Afrotropical"
"Noctuidae","Achaea finita","Malvaceae","Hibiscus sabdariffa","Mauritius"
"Noctuidae","Achaea finita","Leguminosae (p)","Phaseolus","East Africa"
"Noctuidae","Achaea finita","Leguminosae (p)","Phaseolus","Southern Africa"
"Noctuidae","Achaea finita","Leguminosae (p)","Pisum","East Africa"
"Noctuidae","Achaea finita","Leguminosae (p)","Pisum sativum","Southern Africa"
"Noctuidae","Achaea finita","Euphorbiaceae","Ricinus communis","East Africa"
"Noctuidae","Achaea finita","Euphorbiaceae","Ricinus communis","Southern Africa"
"Noctuidae","Achaea finita","Solanaceae","Solanum","East Africa"
"Noctuidae","Achaea finita","Solanaceae","Solanum tuberosum","Southern Africa"
"Noctuidae","Achaea indeterminata","Leguminosae (p)","Calpurnia aurea","East Africa"
"Noctuidae","Achaea indeterminata","Leguminosae (p)","Calpurnia aurea","Southern Africa"
"Noctuidae","Achaea indicabilis","Rutaceae","Citrus","Sierra Leone"
"Noctuidae","Achaea janata","Polyphagous","","Indonesia"
"Noctuidae","Achaea janata","Polyphagous","","Oriental"
"Noctuidae","Achaea janata","Malvaceae","Abutilon","Australia"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia","Australia"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia farnesiana","Fiji"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia farnesiana","Hawaii"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia farnesiana","India"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia farnesiana","Indo-Australian"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia nilotica","India"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia nilotica","India"
"Noctuidae","Achaea janata","Leguminosae (m)","Acacia nilotica","Indonesia"
"Noctuidae","Achaea janata","Euphorbiaceae","Acalypha","Australia"
"Noctuidae","Achaea janata","Araucariaceae","Agathis robusta","Indonesia"
"Noctuidae","Achaea janata","Leguminosae (m)","Albizia","Fiji"
