"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus alba","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus alba","USA"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus bicolor","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus bicolor","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus coccinea","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus coccinea","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus coccinea","USA"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus ilicifolia","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus ilicifolia","USA"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus imbricaria","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus macrocarpa","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus macrocarpa","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus palustris","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus prinoides","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus prinus","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus rubra","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus rubra","USA"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus velutina","Canada"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus velutina","Nearctic"
"Saturniidae","Anisota senatoria","Fagaceae","Quercus velutina","USA"
"Saturniidae","Anisota senatoria","Rosaceae","Rubus","Nearctic"
"Saturniidae","Anisota senatoria","Rosaceae","Rubus allegheniensis","Nearctic"
"Saturniidae","Anisota senatoria","Rosaceae","Rubus idaeus","Nearctic"
"Saturniidae","Anisota senatoria","Rosaceae","Rubus idaeus","Nearctic"
"Saturniidae","Anisota senatoria","Rosaceae","Rubus idaeus ?","Nearctic"
"Saturniidae","Anisota stigma","Juglandaceae","Carya","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Castanea","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Castanea","USA"
