"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ancylis fuscociliana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Ancylis fuscociliana","Rosaceae","Malus","Nearctic"
"Tortricidae","Ancylis fuscociliana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Ancylis fuscociliana","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Ancylis fuscociliana","Ulmaceae","Ulmus","Nearctic"
"Tortricidae","Ancylis fuscociliana","Ulmaceae","Ulmus","Nearctic"
"Tortricidae","Ancylis geminana","Salicaceae","Salix","British Isles"
"Tortricidae","Ancylis glycyphaga","Insecta","Phromnia (Z) marginella","India"
"Tortricidae","Ancylis glycyphaga","Insecta","Phromnia (Z) marginella","India"
"Tortricidae","Ancylis glycyphaga","Rhamnaceae","Ziziphus mauritiana","Oriental"
"Tortricidae","Ancylis glycyphaga","Rhamnaceae","Ziziphus rotundifolia","India"
"Tortricidae","Ancylis hylaea","Rhamnaceae","Ziziphus jujuba","Korea"
"Tortricidae","Ancylis laciniana","Fagaceae","Quercus rubra","Nearctic"
"Tortricidae","Ancylis laetana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Ancylis laetana","Salicaceae","Populus nigra","British Isles"
"Tortricidae","Ancylis laetana","Salicaceae","Populus tremula","British Isles"
"Tortricidae","Ancylis laetana","Salicaceae","Populus tremula","Russia"
"Tortricidae","Ancylis lutescens","Leguminosae (p)","Arachis hypogaea","India"
"Tortricidae","Ancylis lutescens","Compositae","Blumea","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus jujuba","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","India"
"Tortricidae","Ancylis lutescens","Rhamnaceae","Ziziphus mauritiana","Oriental"
"Tortricidae","Ancylis mandarinana","Leguminosae (p)","Lespedeza bicolor","Japan"
"Tortricidae","Ancylis maritima","Leguminosae (p)","Lathyrus","Nearctic"
"Tortricidae","Ancylis maritima","Leguminosae (p)","Lathyrus japonicus","Nearctic"
"Tortricidae","Ancylis maritima","Leguminosae (p)","Lathyrus japonicus","Nearctic"
