"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta radcliffei","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Acronicta retardata","Aceraceae","Acer","Canada"
"Noctuidae","Acronicta retardata","Aceraceae","Acer","Nearctic"
"Noctuidae","Acronicta retardata","Aceraceae","Acer","USA"
"Noctuidae","Acronicta retardata","Aceraceae","Acer rubrum","Canada"
"Noctuidae","Acronicta retardata","Aceraceae","Acer rubrum","Nearctic"
"Noctuidae","Acronicta retardata","Aceraceae","Acer saccharum","Canada"
"Noctuidae","Acronicta retardata","Aceraceae","Acer saccharum","Nearctic"
"Noctuidae","Acronicta rubiginosa","Combretaceae","Terminalia","Oriental"
"Noctuidae","Acronicta rubiginosa","Combretaceae","Terminalia myriocarpa","Borneo"
"Noctuidae","Acronicta rubiginosa","Combretaceae","Terminalia myriocarpa","India"
"Noctuidae","Acronicta rubiginosa","Combretaceae","Terminalia myriocarpa","India"
"Noctuidae","Acronicta rubricoma","Ulmaceae","Celtis","Nearctic"
"Noctuidae","Acronicta rubricoma","Ulmaceae","Celtis","USA"
"Noctuidae","Acronicta rubricoma","Ulmaceae","Celtis occidentalis","Nearctic"
"Noctuidae","Acronicta rubricoma","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Acronicta rubricoma","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Acronicta rubricoma","Anacardiaceae","Rhus","Nearctic"
"Noctuidae","Acronicta rubricoma","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Acronicta rubricoma","Ulmaceae","Ulmus","USA"
"Noctuidae","Acronicta rumicis","Polyphagous","","British Isles"
"Noctuidae","Acronicta rumicis","Polyphagous","","British Isles"
"Noctuidae","Acronicta rumicis","Polyphagous","","Palaearctic"
"Noctuidae","Acronicta rumicis","Aceraceae","Acer platanoides","Finland"
"Noctuidae","Acronicta rumicis","Betulaceae","Alnus incana","Finland"
"Noctuidae","Acronicta rumicis","Saxifragaceae","Bergenia crassifolia","Finland"
"Noctuidae","Acronicta rumicis","Chenopodiaceae","Beta vulgaris","Europe"
"Noctuidae","Acronicta rumicis","Betulaceae","Betula","Finland"
"Noctuidae","Acronicta rumicis","Betulaceae","Betula pendula","Finland"
"Noctuidae","Acronicta rumicis","Leguminosae (p)","Caragana arborescens","Finland"
