"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Drepanulatrix carnearia","Rhamnaceae","Ceanothus","USA"
"Geometridae","Drepanulatrix carnearia","Rhamnaceae","Ceanothus cordulatus","Nearctic"
"Geometridae","Drepanulatrix falcataria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix falcataria","Rhamnaceae","Ceanothus","USA"
"Geometridae","Drepanulatrix foeminaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix foeminaria","Rhamnaceae","Ceanothus","USA"
"Geometridae","Drepanulatrix hulstii","Rhamnaceae","Ceanothus","USA"
"Geometridae","Drepanulatrix monicaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix monicaria","Rhamnaceae","Ceanothus megacarpus","USA"
"Geometridae","Drepanulatrix monicaria","Rhamnaceae","Ceanothus oliganthus","Nearctic"
"Geometridae","Drepanulatrix monicaria","Rhamnaceae","Ceanothus spinosus","USA"
"Geometridae","Drepanulatrix monicaria","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Geometridae","Drepanulatrix nevadaria","Rhamnaceae","Ceanothus cordulatus","Nearctic"
"Geometridae","Drepanulatrix quadraria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix quadraria","Rhamnaceae","Ceanothus cordulatus","Nearctic"
"Geometridae","Drepanulatrix quadraria","Rhamnaceae","Ceanothus fendleri","Nearctic"
"Geometridae","Drepanulatrix secundaria","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix unicalcararia","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix unicalcararia","Rhamnaceae","Ceanothus","USA"
"Geometridae","Dryochlora caudularia","Polygonaceae","Antigonon","Sri Lanka"
"Geometridae","Dryochlora caudularia","Verbenaceae","Lantana","India"
"Geometridae","Dryochlora caudularia","Verbenaceae","Lantana camara","India"
"Geometridae","Duliophyle agitata","Lauraceae","Lindera praecox","Japan"
"Geometridae","Duliophyle agitata","Meliosmaceae","Meliosma myriantha","Japan"
"Geometridae","Duliophyle majuscularia","Meliosmaceae","Meliosma myriantha","Japan"
"Geometridae","Dyscia fagaria","Ericaceae","Calluna","British Isles"
"Geometridae","Dyscia fagaria","Ericaceae","Erica","British Isles"
"Geometridae","Dysphania bivexillata","Rhizophoraceae","Bruguiera cylindrica","Oriental"
"Geometridae","Dysphania fenestrata","Rhizophoraceae","Carallia","Australia"
"Geometridae","Dysphania malayanus","Rhizophoraceae","Carallia brachiata","Oriental"
