"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Othorene hodeva","Fagaceae","Quercus virginiana","Ecuador (prov)"
"Saturniidae","Othorene purpurascens","Sapotaceae","Manilkara chicle","Neotropical"
"Saturniidae","Othorene purpurascens","Myrtaceae","Psidium","Neotropical"
"Saturniidae","Othorene purpurascens","Combretaceae","Terminalia catappa","Neotropical"
"Saturniidae","Othorene verana","Fagaceae","Quercus gambelii","Neotropical"
"Saturniidae","Othorene verana","Fagaceae","Quercus oleoides","Neotropical"
"Saturniidae","Paradaemonia pluto","Lythraceae","Cuphea carthagenensis","Brazil"
"Saturniidae","Paradirphia boudinoti","Rosaceae","Malus","Neotropical"
"Saturniidae","Paradirphia boudinoti","Rosaceae","Prunus","Neotropical"
"Saturniidae","Paradirphia boudinoti","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Paradirphia hoegei","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Paradirphia hoegei","Platanaceae","Platanus lindeniana","Neotropical"
"Saturniidae","Paradirphia hoegei","Rosaceae","Prunus","Neotropical"
"Saturniidae","Paradirphia hoegei","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Paradirphia hoegei","Salicaceae","Salix chilensis","Neotropical"
"Saturniidae","Paradirphia lasiocampina","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Paradirphia lasiocampina","Fagaceae","Quercus","Neotropical"
"Saturniidae","Paradirphia lasiocampina","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Paradirphia semirosea","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Paradirphia valverdei","Rosaceae","Prunus","Neotropical"
"Saturniidae","Pavonia pavonia","Cornaceae","Cornus sericea","British Isles"
"Saturniidae","Periga circumstans","Rubiaceae","Coffea","Brazil"
"Saturniidae","Periphoba arcaei","Anacardiaceae","","Neotropical"
"Saturniidae","Periphoba arcaei","Connaraceae","","Neotropical"
"Saturniidae","Periphoba arcaei","Annonaceae","Annona purpurea","Neotropical"
"Saturniidae","Periphoba arcaei","Myrsinaceae","Ardisia revoluta","Neotropical"
"Saturniidae","Periphoba arcaei","Rubiaceae","Calycophyllum candidissimum","Neotropical"
"Saturniidae","Periphoba arcaei","Leguminosae (c)","Cassia biflora","Neotropical"
"Saturniidae","Periphoba arcaei","Myrtaceae","Eugenia salamensis","Neotropical"
"Saturniidae","Periphoba arcaei","Sterculiaceae","Guazuma ulmifolia","Neotropical"
