"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Oenospila flavifusata","Melastomataceae","Memecylon edule","India"
"Geometridae","Oenospila flavifusata","Sapindaceae","Nephelium","Oriental"
"Geometridae","Oenospila flavifusata","Myrtaceae","Syzygium","Oriental"
"Geometridae","Oenospila flavifusata","Myrtaceae","Syzygium cumini","India"
"Geometridae","Oenospila flavifusata","Myrtaceae","Syzygium cumini","India"
"Geometridae","Omizodes ocellata","Rubiaceae","Gardenia","Southern Africa"
"Geometridae","Omizodes ocellata","Rubiaceae","Rothmannia globosa","Southern Africa"
"Geometridae","Omphacodes directa","Leguminosae (m)","Mimosa rubicaulis","India"
"Geometridae","Omphacodes pulchrifimbria","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Omphalucha extorris","Flacourtiaceae","","East Africa"
"Geometridae","Omphalucha extorris","Flacourtiaceae","Flacourtia","East Africa"
"Geometridae","Omphalucha extorris","Celastraceae","Maytenus buxifolia","East Africa"
"Geometridae","Omphalucha extorris","Celastraceae","Maytenus heterophylla","East Africa"
"Geometridae","Omphalucha maturnaria","Combretaceae","Combretum molle","Southern Africa"
"Geometridae","Omphalucha maturnaria","Anacardiaceae","Rhus villosa","Southern Africa"
"Geometridae","Omphalucha?","Dennstaedtiaceae","Pteridium aquilinum","Cameroun"
"Geometridae","Omphax plantaria","Rubiaceae","Vangueria","Southern Africa"
"Geometridae","Omphax plantaria","Rubiaceae","Vangueria infausta","Southern Africa"
"Geometridae","Onychopsis lutosaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Onycodes traumataria","Myrtaceae","Leptospermum","Australia"
"Geometridae","Operophtera bruceata","Polyphagous","","Nearctic"
"Geometridae","Operophtera bruceata","Polyphagous","","Nearctic"
"Geometridae","Operophtera bruceata","Polyphagous","","Nearctic"
"Geometridae","Operophtera bruceata","Polyphagous","","Nearctic"
"Geometridae","Operophtera bruceata","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Operophtera bruceata","Aceraceae","Acer","Nearctic"
"Geometridae","Operophtera bruceata","Aceraceae","Acer macrophyllum","Nearctic"
"Geometridae","Operophtera bruceata","Aceraceae","Acer negundo","Canada"
"Geometridae","Operophtera bruceata","Aceraceae","Acer saccharum","Canada"
"Geometridae","Operophtera bruceata","Aceraceae","Acer saccharum","Nearctic"
