"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Gonimbrasia hecate","Annonaceae","Annona","Afrotropical"
"Saturniidae","Gonimbrasia hecate","Leguminosae (c)","Bauhinia","Afrotropical"
"Saturniidae","Gonimbrasia hecate","Leguminosae (c)","Berlinia","Afrotropical"
"Saturniidae","Gonimbrasia hecate","Combretaceae","Combretum","Afrotropical"
"Saturniidae","Gonimbrasia hecate","Combretaceae","Terminalia","Afrotropical"
"Saturniidae","Gonimbrasia osiris","Combretaceae","Terminalia schweinfurthii","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Polyphagous","","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Leguminosae (m)","Acacia","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Leguminosae (m)","Acacia karroo","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Leguminosae (m)","Acacia mearnsii","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Leguminosae (m)","Acacia mearnsii","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Leguminosae (m)","Acacia mearnsii","Southern Africa"
"Saturniidae","Gonimbrasia tyrrhea","Rosaceae","Crataegus","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Ebenaceae","Diospyros lycioides","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Anacardiaceae","Malosma laurina","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Rosaceae","Malus sylvestris","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Pinaceae","Pinus patula","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Pinaceae","Pinus patula","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Pinaceae","Pinus radiata","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Pinaceae","Pinus radiata","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Pinaceae","Pinus radiata","South Africa"
"Saturniidae","Gonimbrasia tyrrhea","Salicaceae","Populus","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Salicaceae","Populus","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Salicaceae","Populus canescens","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Rosaceae","Prunus virginiana","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Fagaceae","Quercus","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Fagaceae","Quercus","East Africa"
"Saturniidae","Gonimbrasia tyrrhea","Fagaceae","Quercus robur","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Salicaceae","Salix","Afrotropical"
"Saturniidae","Gonimbrasia tyrrhea","Salicaceae","Salix","East Africa"
