"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Gonodonta uxor","Lauraceae","Persea","Surinam"
"Noctuidae","Gonodonta uxor","Lauraceae","Persea americana","Cuba"
"Noctuidae","Gonodonta uxor","Piperaceae","Piper","Cuba"
"Noctuidae","Gonodonta uxor","Piperaceae","Piper","Surinam"
"Noctuidae","Gonodonta uxor","Piperaceae","Piper peltatum","Cuba"
"Noctuidae","Gortyna basalipunctata","Gramineae","Zea mays","China"
"Noctuidae","Gortyna borelii","Umbelliferae","Daucus carota","Europe"
"Noctuidae","Gortyna borelii","Umbelliferae","Peucedanum officinale","British Isles"
"Noctuidae","Gortyna flavago","Polyphagous","","Austria"
"Noctuidae","Gortyna flavago","Malvaceae","Alcea rosea","Old World"
"Noctuidae","Gortyna flavago","Compositae","Arctium","British Isles"
"Noctuidae","Gortyna flavago","Compositae","Arctium","Finland"
"Noctuidae","Gortyna flavago","Compositae","Arctium minus","Finland"
"Noctuidae","Gortyna flavago","Compositae","Arctium tomentosum","Finland"
"Noctuidae","Gortyna flavago","Compositae","Calendula officinalis","Old World"
"Noctuidae","Gortyna flavago","Compositae","Carduus","British Isles"
"Noctuidae","Gortyna flavago","Compositae","Chrysanthemum","Old World"
"Noctuidae","Gortyna flavago","Compositae","Cirsium","British Isles"
"Noctuidae","Gortyna flavago","Compositae","Cynara scolymus","Old World"
"Noctuidae","Gortyna flavago","Compositae","Dahlia","Old World"
"Noctuidae","Gortyna flavago","Umbelliferae","Daucus carota","Old World"
"Noctuidae","Gortyna flavago","Rosaceae","Filipendula ulmaria","Finland"
"Noctuidae","Gortyna flavago","Rosaceae","Fragaria","Old World"
"Noctuidae","Gortyna flavago","Compositae","Helianthus annuus","Finland"
"Noctuidae","Gortyna flavago","Compositae","Helianthus tuberosus","Old World"
"Noctuidae","Gortyna flavago","Cannabaceae","Humulus lupulus","Old World"
"Noctuidae","Gortyna flavago","Leguminosae (p)","Lupinus","Old World"
"Noctuidae","Gortyna flavago","Solanaceae","Lycopersicon","Old World"
"Noctuidae","Gortyna flavago","Polygonaceae","Rheum rhaponticum","Old World"
"Noctuidae","Gortyna flavago","Caprifoliaceae","Sambucus","Old World"
