"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips rosana","Rutaceae","Citrus","Holarctic"
"Tortricidae","Archips rosana","Cornaceae","Cornus nuttallii","Canada"
"Tortricidae","Archips rosana","Cornaceae","Cornus racemosa","Nearctic"
"Tortricidae","Archips rosana","Corylaceae","Corylus","Holarctic"
"Tortricidae","Archips rosana","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Archips rosana","Corylaceae","Corylus avellana","Europe"
"Tortricidae","Archips rosana","Rosaceae","Crataegus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Cydonia oblonga","Holarctic"
"Tortricidae","Archips rosana","Oleaceae","Fraxinus excelsior","British Isles"
"Tortricidae","Archips rosana","Oleaceae","Ligustrum","Holarctic"
"Tortricidae","Archips rosana","Oleaceae","Ligustrum","Nearctic"
"Tortricidae","Archips rosana","Oleaceae","Ligustrum","USA"
"Tortricidae","Archips rosana","Oleaceae","Ligustrum vulgare","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Malus","Canada"
"Tortricidae","Archips rosana","Rosaceae","Malus","Greece"
"Tortricidae","Archips rosana","Rosaceae","Malus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Malus","Nearctic"
"Tortricidae","Archips rosana","Rosaceae","Malus pumila","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Archips rosana","Leguminosae (p)","Medicago sativa","Holarctic"
"Tortricidae","Archips rosana","Salicaceae","Populus","Canada"
"Tortricidae","Archips rosana","Rosaceae","Prunus","Europe"
"Tortricidae","Archips rosana","Rosaceae","Prunus","Holarctic"
"Tortricidae","Archips rosana","Rosaceae","Prunus armeniaca","Turkey"
"Tortricidae","Archips rosana","Rosaceae","Prunus avium","Turkey"
"Tortricidae","Archips rosana","Rosaceae","Prunus domestica","Turkey"
"Tortricidae","Archips rosana","Rosaceae","Prunus persica","Turkey"
"Tortricidae","Archips rosana","Rosaceae","Prunus virginiana","USA"
"Tortricidae","Archips rosana","Rosaceae","Pyrus","Europe"
