"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Euchrysops subpallida","Labiatae","Ocimum","Afrotropical"
"Lycaenidae","Euchrysops?","Leguminosae (p)","Pericopsis elata","Ghana"
"Lycaenidae","Euliphyra leucyania","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Euliphyra mirifica","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Euliphyra mirifica","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Eumaeus atala","Cycadaceae","","Neotropical"
"Lycaenidae","Eumaeus atala","Cycadaceae","Cycas revoluta","Cuba"
"Lycaenidae","Eumaeus atala","Zamiaceae","Microcycas calocoma","Cuba"
"Lycaenidae","Eumaeus atala","Zamiaceae","Zamia","Cuba"
"Lycaenidae","Eumaeus atala","Zamiaceae","Zamia pumila","Caribbean"
"Lycaenidae","Eumaeus atala","Zamiaceae","Zamia pumila","USA"
"Lycaenidae","Eumaeus childrenae","Amaryllidaceae","","Neotropical"
"Lycaenidae","Eumaeus childrenae","Cycadaceae","","Neotropical"
"Lycaenidae","Eumaeus childrenae","Agavaceae","","Neotropical"
"Lycaenidae","Eumaeus godartii","Cycadaceae","","Neotropical"
"Lycaenidae","Eumaeus toxea","Cycadaceae","","Neotropical"
"Lycaenidae","Eumaeus toxea","Zamiaceae","Zamia loddigesii","Mexico"
"Lycaenidae","Eumedonia eumedon","Geraniaceae","Geranium silvaticum","Finland"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum batemanii","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum cinereum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum corymbosum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum corymbosum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum corymbosum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum corymbosum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum fasciculatum","USA"
"Lycaenidae","Euphilotes battoides","Polygonaceae","Eriogonum fasciculatum","USA"
