"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Eacles imperialis","Cochlospermaceae","Cochlospermum vitifolium","Neotropical"
"Saturniidae","Eacles imperialis","Cochlospermaceae","Cochlospermum vitifolium","Neotropical"
"Saturniidae","Eacles imperialis","Rubiaceae","Coffea","Brazil"
"Saturniidae","Eacles imperialis","Rubiaceae","Coffea","Brazil"
"Saturniidae","Eacles imperialis","Cornaceae","Cornus","Nearctic"
"Saturniidae","Eacles imperialis","Rosaceae","Crataegus","Nearctic"
"Saturniidae","Eacles imperialis","Cupressaceae","Cupressus","Brazil"
"Saturniidae","Eacles imperialis","Cupressaceae","Cupressus","Nearctic"
"Saturniidae","Eacles imperialis","Ebenaceae","Diospyros","USA"
"Saturniidae","Eacles imperialis","Ebenaceae","Diospyros virginiana","USA"
"Saturniidae","Eacles imperialis","Rosaceae","Eriobotrya japonica","Brazil"
"Saturniidae","Eacles imperialis","Leguminosae (p)","Erythrina","Brazil"
"Saturniidae","Eacles imperialis","Leguminosae (p)","Erythrina crista-galli","Brazil"
"Saturniidae","Eacles imperialis","Leguminosae (p)","Erythrina crista-galli","Brazil"
"Saturniidae","Eacles imperialis","Leguminosae (p)","Erythrina crista-galli","Neotropical"
"Saturniidae","Eacles imperialis","Leguminosae (p)","Erythrina crista-galli","New World"
"Saturniidae","Eacles imperialis","Myrtaceae","Eucalyptus","Brazil"
"Saturniidae","Eacles imperialis","Fagaceae","Fagus","Nearctic"
"Saturniidae","Eacles imperialis","Fagaceae","Fagus","Neotropical"
"Saturniidae","Eacles imperialis","Fagaceae","Fagus grandifolia","Nearctic"
"Saturniidae","Eacles imperialis","Fagaceae","Fagus sylvatica","Nearctic"
"Saturniidae","Eacles imperialis","Fagaceae","Fagus sylvatica","Nearctic"
"Saturniidae","Eacles imperialis","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Eacles imperialis","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Eacles imperialis","Malvaceae","Gossypium herbaceum","Nearctic"
"Saturniidae","Eacles imperialis","Malvaceae","Hibiscus rosa-sinensis","Brazil"
"Saturniidae","Eacles imperialis","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Saturniidae","Eacles imperialis","Juglandaceae","Juglans","Canada"
"Saturniidae","Eacles imperialis","Juglandaceae","Juglans cinerea","Nearctic"
"Saturniidae","Eacles imperialis","Juglandaceae","Juglans regia","Nearctic"
