"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","India"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","Indo-Australian"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","Indonesia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","Oriental"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","South-East Asia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","Thailand"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Glycine max","West Malaysia"
"Pyralidae","Omiodes diemenalis","Euphorbiaceae","Hevea","Malaysia"
"Pyralidae","Omiodes diemenalis","Euphorbiaceae","Hevea brasiliensis","South-East Asia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Indigofera","Indonesia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Indigofera tinctoria","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Lablab purpureus","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Macrotyloma uniflorum","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Mucuna pruriens","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Neonotonia wrightii","West Malaysia"
"Pyralidae","Omiodes diemenalis","Solanaceae","Nicotiana","Indo-Australian"
"Pyralidae","Omiodes diemenalis","Solanaceae","Nicotiana tabacum","West Malaysia"
"Pyralidae","Omiodes diemenalis","Sapotaceae","Palaquium gutta","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Phaseolus","Australia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Phaseolus","Guam"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Phaseolus","Indo-Australian"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Phaseolus minimus","South-East Asia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Phaseolus vulgaris","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Psophocarpus tetragonolobus","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Pueraria","Indo-Australian"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Pueraria javanica","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Pueraria montana","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Pueraria phaseoloides","Indonesia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Pueraria phaseoloides","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Sesbania bispinosa","West Malaysia"
