"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ectropis excursaria","Araliaceae","Hedera","Australia"
"Geometridae","Ectropis excursaria","Juglandaceae","Juglans","Australia"
"Geometridae","Ectropis excursaria","Myrtaceae","Leptospermum","Australia"
"Geometridae","Ectropis excursaria","Geraniaceae","Pelargonium","Australia"
"Geometridae","Ectropis excursaria","Pinaceae","Pinus","Australia"
"Geometridae","Ectropis excursaria","Pinaceae","Pinus radiata","Australia"
"Geometridae","Ectropis excursaria","Leguminosae (p)","Pultenaea","Australia"
"Geometridae","Ectropis excursaria","Rosaceae","Rosa","Australia"
"Geometridae","Ectropis excursaria","Rosaceae","Rubus","Australia"
"Geometridae","Ectropis obliqua","Aceraceae","Acer carpinifolium","Japan"
"Geometridae","Ectropis obliqua","Aceraceae","Acer mono","Japan"
"Geometridae","Ectropis obliqua","Araliaceae","Aralia elata","Japan"
"Geometridae","Ectropis obliqua","Theaceae","Camellia sinensis","Oriental"
"Geometridae","Ectropis obliqua","Fagaceae","Castanea crenata","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Castanea crenata","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Castanea crenata","Japan"
"Geometridae","Ectropis obliqua","Coriariaceae","Coriaria japonica","Japan"
"Geometridae","Ectropis obliqua","Caprifoliaceae","Diervilla hortensis","Japan"
"Geometridae","Ectropis obliqua","Leguminosae (p)","Glycine max","Japan"
"Geometridae","Ectropis obliqua","Juglandaceae","Juglans mandschurica","Japan"
"Geometridae","Ectropis obliqua","Lauraceae","Lindera umbellata","Japan"
"Geometridae","Ectropis obliqua","Caprifoliaceae","Lonicera japonica","Japan"
"Geometridae","Ectropis obliqua","Rosaceae","Malus pumila","Japan"
"Geometridae","Ectropis obliqua","Meliosmaceae","Meliosma myriantha","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ectropis obliqua","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ectropis obliqua","Leguminosae (p)","Robinia pseudoacacia","Japan"
