"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera frugiperda","Gramineae","Cynodon dactylon","Nearctic"
"Noctuidae","Spodoptera frugiperda","Cyperaceae","Cyperus rotundus","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Dactyloctenium aegyptium","Nearctic"
"Noctuidae","Spodoptera frugiperda","Compositae","Dahlia pinnata","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Digitaria ischaemum","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Digitaria sanguinalis","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Echinochloa colonum","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Eleusine","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Eleusine coracana","East Africa"
"Noctuidae","Spodoptera frugiperda","Gramineae","Eleusine coracana","New World"
"Noctuidae","Spodoptera frugiperda","Gramineae","Eremochloa ophiuroides","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Eriochloa polystachya","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Myrtaceae","Eucalyptus","Cuba"
"Noctuidae","Spodoptera frugiperda","Myrtaceae","Eucalyptus","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Myrtaceae","Eucalyptus robusta","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Polygonaceae","Fagopyrum esculentum","Nearctic"
"Noctuidae","Spodoptera frugiperda","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Spodoptera frugiperda","Geraniaceae","Geranium","Nearctic"
"Noctuidae","Spodoptera frugiperda","Iridaceae","Gladiolus","Cuba"
"Noctuidae","Spodoptera frugiperda","Iridaceae","Gladiolus","Nearctic"
"Noctuidae","Spodoptera frugiperda","Iridaceae","Gladiolus","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Glycine max","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Spodoptera frugiperda","Malvaceae","Gossypium","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Malvaceae","Gossypium barbadense","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Spodoptera frugiperda","Malvaceae","Gossypium thurberi","USA"
"Noctuidae","Spodoptera frugiperda","Compositae","Helianthus annuus","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Compositae","Helianthus annuus","Neotropical"
"Noctuidae","Spodoptera frugiperda","Gramineae","Hordeum vulgare","Nearctic"
