"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Acherontia styx","Leguminosae (p)","Lablab purpureus","India"
"Sphingidae","Acherontia styx","Leguminosae (p)","Lablab purpureus","India"
"Sphingidae","Acherontia styx","Leguminosae (p)","Lablab purpureus","Sri Lanka"
"Sphingidae","Acherontia styx","Palmae","Licuala grandis","Thailand"
"Sphingidae","Acherontia styx","Oleaceae","Ligustrum lucidum","India"
"Sphingidae","Acherontia styx","Oleaceae","Ligustrum lucidum","India"
"Sphingidae","Acherontia styx","Solanaceae","Lycopersicon esculentum","Thailand"
"Sphingidae","Acherontia styx","Bignoniaceae","Millingtonia hortensis","India"
"Sphingidae","Acherontia styx","Bignoniaceae","Millingtonia hortensis","Indo-Australian"
"Sphingidae","Acherontia styx","Apocynaceae","Nerium oleander","Thailand"
"Sphingidae","Acherontia styx","Solanaceae","Nicotiana","Indo-Australian"
"Sphingidae","Acherontia styx","Verbenaceae","Nyctanthes","India"
"Sphingidae","Acherontia styx","Verbenaceae","Nyctanthes","India"
"Sphingidae","Acherontia styx","Leguminosae (p)","Phaseolus","Indo-Australian"
"Sphingidae","Acherontia styx","Convolvulaceae","Porana volubilis","Thailand"
"Sphingidae","Acherontia styx","Bignoniaceae","Pyrostegia venusta","Thailand"
"Sphingidae","Acherontia styx","Apocynaceae","Rauvolfia serpentina","Indo-Australian"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","India"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","India"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","Indo-Australian"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","Sri Lanka"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","Thailand"
"Sphingidae","Acherontia styx","Pedaliaceae","Sesamum indicum","West Malaysia"
"Sphingidae","Acherontia styx","Solanaceae","Solanum","India"
"Sphingidae","Acherontia styx","Solanaceae","Solanum","India"
"Sphingidae","Acherontia styx","Solanaceae","Solanum melongena","India"
"Sphingidae","Acherontia styx","Solanaceae","Solanum melongena","Indo-Australian"
"Sphingidae","Acherontia styx","Solanaceae","Solanum melongena","Sri Lanka"
"Sphingidae","Acherontia styx","Solanaceae","Solanum melongena","West Malaysia"
"Sphingidae","Acherontia styx","Solanaceae","Solanum prinophyllum","Thailand"
