"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Gypsonoma substitutionis","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Gypsonoma substitutionis","Salicaceae","Populus tremuloides","USA"
"Tortricidae","Gypsonoma substitutionis","Fagaceae","Quercus","Canada"
"Tortricidae","Gypsonoma substitutionis","Fagaceae","Quercus","Nearctic"
"Tortricidae","Gypsonoma substitutionis","Fagaceae","Quercus","USA"
"Tortricidae","Harmologa columella","Compositae","Cassinia vauvilliersii","New Zealand"
"Tortricidae","Harmologa oblongana","Rhamnaceae","Discaria toumaton","New Zealand"
"Tortricidae","Harmologa oblongana","Pinaceae","Pinus radiata","New Zealand"
"Tortricidae","Harmologa oblongana","Rosaceae","Prunus","New Zealand"
"Tortricidae","Hastula constanti","Solanaceae","Datura stramonium","Palaearctic"
"Tortricidae","Hastula hyerana","Asphodelaceae","Asphodelus","Palaearctic"
"Tortricidae","Hastula joannisiana","Labiatae","Lavandula","France"
"Tortricidae","Hastula joannisiana","Labiatae","Lavandula stoechas","Palaearctic"
"Tortricidae","Hastula joannisiana","Compositae","Santolina","Palaearctic"
"Tortricidae","Hastula joannisiana","Labiatae","Thymus","Palaearctic"
"Tortricidae","Hedya auricristana","Caprifoliaceae","Lonicera","Korea"
"Tortricidae","Hedya chionosema","Rosaceae","Amelanchier","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Amelanchier","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Amelanchier alnifolia","Cosmopolitan"
"Tortricidae","Hedya chionosema","Rosaceae","Crataegus","Canada"
"Tortricidae","Hedya chionosema","Rosaceae","Crataegus","Cosmopolitan"
"Tortricidae","Hedya chionosema","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Malus","Cosmopolitan"
"Tortricidae","Hedya chionosema","Rosaceae","Malus","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Malus coronaria","Cosmopolitan"
"Tortricidae","Hedya chionosema","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Malus sylvestris","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Pyrus","Nearctic"
"Tortricidae","Hedya chionosema","Rosaceae","Pyrus","Nearctic"
