"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma virginica","Solanaceae","Nicotiana tabacum","Nearctic"
"Arctiidae","Spilosoma virginica","Oxalidaceae","Oxalis","Nearctic"
"Arctiidae","Spilosoma virginica","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Arctiidae","Spilosoma virginica","Vitaceae","Parthenocissus tricuspidata","Nearctic"
"Arctiidae","Spilosoma virginica","Umbelliferae","Pastinaca sativa","Nearctic"
"Arctiidae","Spilosoma virginica","Geraniaceae","Pelargonium","Nearctic"
"Arctiidae","Spilosoma virginica","Solanaceae","Petunia axillaris","Nearctic"
"Arctiidae","Spilosoma virginica","Leguminosae (p)","Phaseolus","Cosmopolitan"
"Arctiidae","Spilosoma virginica","Leguminosae (p)","Phaseolus","Nearctic"
"Arctiidae","Spilosoma virginica","Leguminosae (p)","Phaseolus lunatus","Nearctic"
"Arctiidae","Spilosoma virginica","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Arctiidae","Spilosoma virginica","Pinaceae","Pinus","Nearctic"
"Arctiidae","Spilosoma virginica","Leguminosae (p)","Pisum sativum","Nearctic"
"Arctiidae","Spilosoma virginica","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Spilosoma virginica","Polygonaceae","Polygonum","Nearctic"
"Arctiidae","Spilosoma virginica","Polygonaceae","Polygonum convolvulus","Nearctic"
"Arctiidae","Spilosoma virginica","Salicaceae","Populus tremuloides","Canada"
"Arctiidae","Spilosoma virginica","Salicaceae","Populus tremuloides","Nearctic"
"Arctiidae","Spilosoma virginica","Pedaliaceae","Proboscidea louisianica","Nearctic"
"Arctiidae","Spilosoma virginica","Rosaceae","Prunus cerasus","Nearctic"
"Arctiidae","Spilosoma virginica","Rosaceae","Prunus domestica","Nearctic"
"Arctiidae","Spilosoma virginica","Rosaceae","Prunus pensylvanica","Canada"
"Arctiidae","Spilosoma virginica","Rosaceae","Prunus persica","Cosmopolitan"
"Arctiidae","Spilosoma virginica","Rosaceae","Prunus serotina","Nearctic"
"Arctiidae","Spilosoma virginica","Cruciferae","Raphanus sativus","Nearctic"
"Arctiidae","Spilosoma virginica","Rhamnaceae","Rhamnus","Nearctic"
"Arctiidae","Spilosoma virginica","Polygonaceae","Rheum rhaponticum","Nearctic"
"Arctiidae","Spilosoma virginica","Anacardiaceae","Rhus","Nearctic"
"Arctiidae","Spilosoma virginica","Grossulariaceae","Ribes lacustre","Nearctic"
"Arctiidae","Spilosoma virginica","Grossulariaceae","Ribes rubrum","Nearctic"
