"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Penicillaria maculata","Anacardiaceae","Semecarpus","Oriental"
"Noctuidae","Penicillaria nugatrix","Anacardiaceae","Buchanania","Oriental"
"Noctuidae","Penicillaria nugatrix","Anacardiaceae","Buchanania latifolia","India"
"Noctuidae","Penicillaria nugatrix","Anacardiaceae","Buchanania latifolia","India"
"Noctuidae","Penicillaria nugatrix","Zingiberaceae","Curcuma longa","India"
"Noctuidae","Penicillaria nugatrix","Anacardiaceae","Mangifera indica","India"
"Noctuidae","Penicillaria nugatrix","Anacardiaceae","Mangifera indica","Indo-Australian"
"Noctuidae","Penicillaria nugatrix","Moraceae","Morus","Oriental"
"Noctuidae","Penicillaria nugatrix","Moraceae","Morus alba","India"
"Noctuidae","Penicillaria nugatrix","Moraceae","Morus alba","Indo-Australian"
"Noctuidae","Penicillaria nugatrix","Leguminosae (p)","Mucuna","Oriental"
"Noctuidae","Penicillaria nugatrix","Leguminosae (p)","Mucuna pruriens","India"
"Noctuidae","Penicillaria nugatrix","Combretaceae","Terminalia","Oriental"
"Noctuidae","Penicillaria nugatrix","Combretaceae","Terminalia bellirica","Indo-Australian"
"Noctuidae","Penicillaria sp.","Anacardiaceae","Mangifera indica","India"
"Noctuidae","Perasia ora","Rutaceae","Citrus","Dominican Republic"
"Noctuidae","Pericyma","Leguminosae (m)","Acacia catechu","South-East Asia"
"Noctuidae","Pericyma albidentaria","Leguminosae (p)","Alhagi","former USSR"
"Noctuidae","Pericyma albidentaria","Leguminosae (p)","Alhagi maurorum","Old World"
"Noctuidae","Pericyma cruegeri","Polyphagous","","Indo-Australian"
"Noctuidae","Pericyma cruegeri","Leguminosae (m)","Acacia catechu","Thailand"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Caesalpinia regia","Indo-Australian"
"Noctuidae","Pericyma cruegeri","Theaceae","Camellia sinensis","Australasia"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix","Andaman Islands"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix","Australia"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix regia","Hong Kong"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix regia","Indo-Australian"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix regia","New Guinea"
"Noctuidae","Pericyma cruegeri","Leguminosae (c)","Delonix regia","Thailand"
"Noctuidae","Pericyma cruegeri","Sapindaceae","Nephelium lappaceum","Thailand"
