"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Elasmopalpus lignosellus","Araucariaceae","Araucaria angustifolia","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Asparagaceae","Asparagus officinalis","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","Bambusa","New World"
"Pyralidae","Elasmopalpus lignosellus","Cruciferae","Brassica rapa","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Cruciferae","Brassica rapa","New World"
"Pyralidae","Elasmopalpus lignosellus","Cruciferae","Brassica rapa","USA"
"Pyralidae","Elasmopalpus lignosellus","Rubiaceae","Coffea arabica","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Convolvulaceae","Convolvulus arvensis","New World"
"Pyralidae","Elasmopalpus lignosellus","Corylaceae","Corylus avellana","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Cupressaceae","Cupressus","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Cupressaceae","Cupressus arizonica","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Cyperaceae","Cyperus esculentus","New World"
"Pyralidae","Elasmopalpus lignosellus","Cyperaceae","Cyperus esculentus","USA"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","Digitaria","New World"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Dolichos","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","Echinochloa crus-galli","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","Eleusine","New World"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","Fragaria","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","Fragaria","USA"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","Fragaria","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","Fragaria vesca","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","Fragaria X ananassa","New World"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Glycine max","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Glycine max","Cuba"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Glycine max","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Glycine max","USA"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Glycine max","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Malvaceae","Gossypium","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Malvaceae","Gossypium","New World"
"Pyralidae","Elasmopalpus lignosellus","Malvaceae","Gossypium herbaceum","Brazil"
