"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Ectomyelois ceratoniae","Lythraceae","Punica granatum","Turkey"
"Pyralidae","Ectomyelois ceratoniae","Lythraceae","Punica granatum","USA"
"Pyralidae","Ectomyelois ceratoniae","Lythraceae","Punica granatum","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Lythraceae","Punica granatum","Yemen"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Pyrus communis","USA"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Pyrus communis","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Pyrus pyrifolia","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Euphorbiaceae","Ricinus communis","Hawaii"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Robinia","Afrotropical"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Robinia","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Robinia","Neotropical"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Robinia","USA"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Senna bicapsularis","Hawaii"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Senna bicapsularis","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Senna bicapsularis","Neotropical"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Senna bicapsularis","USA"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Sesbania","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Sesbania grandiflora","Thailand"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Stahlia monosperma","Cosmopolitan"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","Cuba"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","India"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","Neotropical"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","Puerto Rico"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","USA"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Tamarindus indica","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Gramineae","Zea mays","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Rhamnaceae","Ziziphus","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Rhamnaceae","Ziziphus spina-christi","USA"
"Pyralidae","Ectomyelois decolor","Detritophagous","","New World"
