"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pyralis manihotalis","Malvaceae","Abelmoschus moschatus","Indonesia"
"Pyralidae","Pyralis manihotalis","Leguminosae (p)","Canavalia ensiformis","Brazil"
"Pyralidae","Pyralis manihotalis","Rubiaceae","Coffea arabica","Indonesia"
"Pyralidae","Pyralis manihotalis","Umbelliferae","Coriandrum","Indonesia"
"Pyralidae","Pyralis manihotalis","Umbelliferae","Coriandrum sativum","Indonesia"
"Pyralidae","Pyralis manihotalis","Umbelliferae","Cuminum","Indonesia"
"Pyralidae","Pyralis manihotalis","Dioscoreaceae","Dioscorea","Indonesia"
"Pyralidae","Pyralis manihotalis","Cactaceae","Opuntia monacantha","India"
"Pyralidae","Pyralis manihotalis","Solanaceae","Solanum tuberosum","Indonesia"
"Pyralidae","Pyralis manihotalis","Leguminosae (c)","Tamarindus","Indonesia"
"Pyralidae","Pyralis manihotalis","Sterculiaceae","Theobroma cacao","Indonesia"
"Pyralidae","Pyralis manihotalis","Leguminosae (p)","Vigna radiata","Indonesia"
"Pyralidae","Pyralis manihotalis","Gramineae","Zea mays","Indonesia"
"Pyralidae","Pyralis manihotalis","Zingiberaceae","Zingiber officinale","India"
"Pyralidae","Pyralis pictalis","Gramineae","","India"
"Pyralidae","Pyralis pictalis","Detritophagous","","Indo-Australian"
"Pyralidae","Pyralis pictalis","Detritophagous","","Indo-Australian"
"Pyralidae","Pyralis pictalis","Detritophagous","","Indonesia"
"Pyralidae","Pyralis pictalis","Convolvulaceae","Cuscuta","Oriental"
"Pyralidae","Pyralis pictalis","Palmae","Elaeis guineensis","West Malaysia"
"Pyralidae","Pyralis pictalis","Leguminosae (p)","Millettia auriculata","India"
"Pyralidae","Pyralis pictalis","Lauraceae","Phoebe lanceolata","India"
"Pyralidae","Pyralis pictalis","Salicaceae","Populus alba","India"
"Pyralidae","Pyralis pictalis","Dipterocarpaceae","Shorea","Indonesia"
"Pyralidae","Pyralis pictalis","Leguminosae (p)","Vigna mungo","West Malaysia"
"Pyralidae","Pyrausta","Compositae","Dahlia pinnata","Thailand"
"Pyralidae","Pyrausta","Gramineae","Zea mays","Thailand"
"Pyralidae","Pyrausta","Compositae","Zinnia violacea","Thailand"
"Pyralidae","Pyrausta aurata","Labiatae","","British Isles"
"Pyralidae","Pyrausta aurata","Labiatae","Melissa officinalis","Palaearctic"
