"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Callimorpha dominula","Ulmaceae","Ulmus","Finland"
"Arctiidae","Callimorpha dominula","Urticaceae","Urtica","Finland"
"Arctiidae","Callimorpha plagiata","Filicopsida","","India"
"Arctiidae","Callimorpha plagiata","Polyphagous","","India"
"Arctiidae","Callimorpha principalis","Polyphagous","","India"
"Arctiidae","Callimorpha principalis","Plantaginaceae","Plantago","India"
"Arctiidae","Camptoloma interiorata","Fagaceae","Castanea","Old World"
"Arctiidae","Camptoloma interiorata","Fagaceae","Castanea","Oriental"
"Arctiidae","Camptoloma interiorata","Fagaceae","Castanopsis","Old World"
"Arctiidae","Camptoloma interiorata","Fagaceae","Castanopsis","Oriental"
"Arctiidae","Camptoloma interiorata","Fagaceae","Lithocarpus","Old World"
"Arctiidae","Camptoloma interiorata","Fagaceae","Lithocarpus","Oriental"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus","Old World"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus","Oriental"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus acutissima","Japan"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus cerris","Japan"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus cuspidata","Old World"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus serrata","Japan"
"Arctiidae","Camptoloma interiorata","Fagaceae","Quercus variabilis","Japan"
"Arctiidae","Camptoloma interiorata","Rosaceae","Rubus palmatus","Old World"
"Arctiidae","Carales astur","Compositae","Bidens pilosa","Brazil"
"Arctiidae","Carales astur","Ulmaceae","Celtis","Brazil"
"Arctiidae","Carales astur","Ulmaceae","Celtis pubescens","Brazil"
"Arctiidae","Carales astur","Ulmaceae","Celtis tala","Brazil"
"Arctiidae","Carales astur","Malvaceae","Gossypium herbaceum","Brazil"
"Arctiidae","Carales astur","Leguminosae (m)","Inga","Brazil"
"Arctiidae","Carales astur","Loranthaceae","Loranthus flexicaulis","Brazil"
"Arctiidae","Carales astur","Moraceae","Morus alba","Brazil"
"Arctiidae","Carales astur","Geraniaceae","Pelargonium","Brazil"
"Arctiidae","Carales astur","Myrtaceae","Psidium guajava","Brazil"
