"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Acraea natalica","Turneraceae","Tricliceras","East Africa"
"Nymphalidae","Acraea natalica","Turneraceae","Tricliceras longepeduculatum","Southern Africa"
"Nymphalidae","Acraea natalica","Turneraceae","Tricliceras longepedunculatum","Southern Africa"
"Nymphalidae","Acraea natalica","Vitaceae","Vitis","East Africa"
"Nymphalidae","Acraea necoda","Compositae","Carduus","Afrotropical"
"Nymphalidae","Acraea necoda","Malvaceae","Malva","Afrotropical"
"Nymphalidae","Acraea necoda","Urticaceae","Urtica","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Adenia gummifera","Southern Africa"
"Nymphalidae","Acraea neobule","Passifloraceae","Barteria","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Basananthe","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Basananthe zanzibarica","East Africa"
"Nymphalidae","Acraea neobule","Tiliaceae","Corchorus","Afrotropical"
"Nymphalidae","Acraea neobule","Violaceae","Hybanthus","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Passiflora","Afrotropical"
"Nymphalidae","Acraea neobule","Passifloraceae","Passiflora edulis","Southern Africa"
"Nymphalidae","Acraea neobule","Passifloraceae","Passiflora incarnata","Southern Africa"
"Nymphalidae","Acraea nohara","Passifloraceae","Basananthe","Afrotropical"
"Nymphalidae","Acraea nohara","Passifloraceae","Basananthe sandersonii","Southern Africa"
"Nymphalidae","Acraea nohara","Turneraceae","Tricliceras","Afrotropical"
"Nymphalidae","Acraea nohara","Turneraceae","Tricliceras longepeduculatum","Southern Africa"
"Nymphalidae","Acraea nohara","Turneraceae","Tricliceras longepedunculatum","Southern Africa"
"Nymphalidae","Acraea obeira","Sterculiaceae","Dombeya","Afrotropical"
"Nymphalidae","Acraea obeira","Sterculiaceae","Dombeya","Madagascar"
"Nymphalidae","Acraea obeira","Urticaceae","Laportea","Afrotropical"
"Nymphalidae","Acraea obeira","Urticaceae","Laportea peduncularis","Southern Africa"
"Nymphalidae","Acraea obeira","Urticaceae","Obetia tenax","Southern Africa"
"Nymphalidae","Acraea obeira","Urticaceae","Pouzolzia","Afrotropical"
"Nymphalidae","Acraea obeira","Urticaceae","Pouzolzia mixta","Southern Africa"
"Nymphalidae","Acraea obeira","Urticaceae","Urera","Afrotropical"
