"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Zygaenidae","Pyromorpha dimidiata","Fagaceae","Quercus","Nearctic"
"Zygaenidae","Pyromorpha dimidiata","Salicaceae","Salix","Nearctic"
"Zygaenidae","Rhagades pruni","Ericaceae","Andromeda polifolia","Finland"
"Zygaenidae","Rhagades pruni","Ericaceae","Calluna vulgaris","Finland"
"Zygaenidae","Rhagades pruni","Fagaceae","Quercus","Ukraine"
"Zygaenidae","Rhagades pruni","Fagaceae","Quercus cerris","Japan"
"Zygaenidae","Rhagades pruni","Ericaceae","Vaccinium uliginosum","Finland"
"Zygaenidae","Saliunca chalconota","Vitaceae","","East Africa"
"Zygaenidae","Saliunca chalconota","Vitaceae","Vitis","East Africa"
"Zygaenidae","Saliunca homochroa","Vitaceae","Cissus","Southern Africa"
"Zygaenidae","Saliunca styx","Vitaceae","Cissus","East Africa"
"Zygaenidae","Saliuncella marshalli","Vitaceae","Rhoicissus digitata","Southern Africa"
"Zygaenidae","Setiodes nana","Vitaceae","Cissus verticillata","Cuba"
"Zygaenidae","Soritia angustipennis","Myrtaceae","Eugenia","West Malaysia"
"Zygaenidae","Soritia pulchella","Theaceae","Camellia sinensis","India"
"Zygaenidae","Soritia pulchella","Theaceae","Camellia sinensis","India"
"Zygaenidae","Soritia pulchella","Lythraceae","Lagerstroemia indica","India"
"Zygaenidae","Soritia pulchella","Lythraceae","Lagerstroemia indica ?","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Malus pumila","India"
"Zygaenidae","Soritia pulchella","Melastomataceae","Melastoma normale","India"
"Zygaenidae","Soritia pulchella","Melastomataceae","Melastoma normale","India"
"Zygaenidae","Soritia pulchella","Polygonaceae","Polygonum","India"
"Zygaenidae","Soritia pulchella","Polygonaceae","Polygonum","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Rosa","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Rosa","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Rubus","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Rubus","India"
"Zygaenidae","Soritia pulchella","Rosaceae","Rubus macilentus","India"
"Zygaenidae","Soritia risa","Theaceae","Camellia","India"
"Zygaenidae","Soritia risa","Theaceae","Camellia sinensis","Indonesia"
