"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria dispar","Juglandaceae","Juglans cinerea","Nearctic"
"Lymantriidae","Lymantria dispar","Juglandaceae","Juglans nigra","Nearctic"
"Lymantriidae","Lymantria dispar","Juglandaceae","Juglans regia","Palaearctic"
"Lymantriidae","Lymantria dispar","Cupressaceae","Juniperus communis","Nearctic"
"Lymantriidae","Lymantria dispar","Cupressaceae","Juniperus virginiana","Nearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Kalmia angustifolia","Nearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Kalmia latifolia","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix","Finland"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix","Holarctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix decidua","Holarctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix decidua","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix laricina","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Larix laricina","Palaearctic"
"Lymantriidae","Lymantria dispar","Ericaceae","Leucothoe","Nearctic"
"Lymantriidae","Lymantria dispar","Oleaceae","Ligustrum","Nearctic"
"Lymantriidae","Lymantria dispar","Lauraceae","Lindera benzoin","Nearctic"
"Lymantriidae","Lymantria dispar","Hamamelidaceae","Liquidambar styraciflua","Holarctic"
"Lymantriidae","Lymantria dispar","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Lymantriidae","Lymantria dispar","Moraceae","Maclura pomifera","Nearctic"
"Lymantriidae","Lymantria dispar","Rosaceae","Malus","Finland"
"Lymantriidae","Lymantria dispar","Rosaceae","Malus","Nearctic"
"Lymantriidae","Lymantria dispar","Rosaceae","Malus pumila","Holarctic"
"Lymantriidae","Lymantria dispar","Rosaceae","Malus pumila","Israel"
"Lymantriidae","Lymantria dispar","Rosaceae","Malus pumila","Nearctic"
"Lymantriidae","Lymantria dispar","Myricaceae","Myrica gale","British Isles"
"Lymantriidae","Lymantria dispar","Myricaceae","Myrica gale","Nearctic"
"Lymantriidae","Lymantria dispar","Myricaceae","Myrica pensylvanica","Nearctic"
"Lymantriidae","Lymantria dispar","Cornaceae","Nyssa sylvatica","Nearctic"
"Lymantriidae","Lymantria dispar","Corylaceae","Ostrya virginiana","Holarctic"
