"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Gaylussacia","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Gaylussacia","Nearctic"
"Tortricidae","Zomaria interruptolineana","Sapotaceae","Sideroxylon lanuginosum","Nearctic"
"Tortricidae","Zomaria interruptolineana","Sapotaceae","Sideroxylon lanuginosum","USA"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium arboreum","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium arboreum","USA"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium stamineum","Nearctic"
"Tortricidae","Zomaria interruptolineana","Ericaceae","Vaccinium stamineum","USA"
"Tortricidae","Zomaria rosaochreana","Ericaceae","Lyonia lucida","Nearctic"
"Tortricidae","Zomaria rosaochreana","Ericaceae","Lyonia lucida","USA"
"Uraniidae","","Rubiaceae","Tocoyena formosa","Brazil"
"Uraniidae","Acropteris ciniferaria","Asclepiadaceae","Dregea","India"
"Uraniidae","Alcides zodiaca","Euphorbiaceae","Endospermum","Australia"
"Uraniidae","Alcides zodiaca","Euphorbiaceae","Omphalea","Australia"
"Uraniidae","Balantiucha decorata","Rubiaceae","Canthium","Australia"
"Uraniidae","Calledapteryx dryopterata","Caprifoliaceae","Viburnum","Nearctic"
"Uraniidae","Calledapteryx dryopterata","Caprifoliaceae","Viburnum nudum","Nearctic"
"Uraniidae","Calledapteryx dryopterata","Caprifoliaceae","Viburnum prunifolium","Nearctic"
"Uraniidae","Callizzia amorata","Caprifoliaceae","Lonicera dioica","USA"
"Uraniidae","Chrysiridia croesus","Anacardiaceae","Mangifera","East Africa"
"Uraniidae","Chrysiridia croesus","Anacardiaceae","Mangifera indica","Southern Africa"
"Uraniidae","Chrysiridia croesus","Combretaceae","Terminalia","Southern Africa"
"Uraniidae","Chrysiridia croesus","Combretaceae","Terminalia catappa","East Africa"
"Uraniidae","Chundana emarginata","Rubiaceae","Wendlandia","Taiwan"
"Uraniidae","Cyphura bifasciata","Euphorbiaceae","Endospermum formicarum","Solomon Islands"
"Uraniidae","Cyphura bifasciata","Euphorbiaceae","Endospermum medullosum","Solomon Islands"
"Uraniidae","Cyphura semiobsoleta","Euphorbiaceae","Endospermum","New Guinea"
