"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Elachista sylvestris","Gramineae","Poa sylvestris","Nearctic"
"Elachistidae","Elachista tetragonella","Cyperaceae","Carex montana","Palaearctic"
"Elachistidae","Elachista triatomea","Gramineae","Festuca ovina","British Isles"
"Elachistidae","Elachista triatomea","Gramineae","Festuca ovina","Palaearctic"
"Elachistidae","Elachista triatomea","Gramineae","Festuca tenuifolia","British Isles"
"Elachistidae","Elachista triatomea","Gramineae","Festuca tenuifolia","Palaearctic"
"Elachistidae","Elachista triseriatella","Gramineae","Festuca","British Isles"
"Elachistidae","Elachista unifasciella","Gramineae","Dactylis","British Isles"
"Elachistidae","Eupneusta solena","Gramineae","Saccharum officinarum","New Guinea"
"Elachistidae","Eupneusta solena","Gramineae","Saccharum officinarum","Papua New Guinea"
"Elachistidae","Mendesia echiella","Boraginaceae","Echium","Palaearctic"
"Elachistidae","Mendesia podonosmella","Boraginaceae","Onosma syriacum","Palaearctic"
"Elachistidae","Mendesia symphytella","Boraginaceae","Symphytum","Canary Islands"
"Elachistidae","Microplitica metadesmia","Balsaminaceae","Impatiens","Indonesia"
"Elachistidae","Microplitica metadesmia","Balsaminaceae","Impatiens","Oriental"
"Elachistidae","Ogmograptis scribula","Myrtaceae","Eucalyptus pauciflora","Australia"
"Elachistidae","Onceroptila cygnodiella","Caprifoliaceae","Symphoricarpos albus","USA"
"Elachistidae","Onceroptila cygnodiella","Caprifoliaceae","Symphoricarpos mollis","USA"
"Elachistidae","Perittia bullatella","Labiatae","Ballota bullata","Palaearctic"
"Elachistidae","Perittia bystropogonis","Labiatae","Bystropogon plumosus","Canary Islands"
"Elachistidae","Perittia cedronella","Labiatae","Cedronella canariensis","Canary Islands"
"Elachistidae","Perittia herrichiella","Caprifoliaceae","Lonicera xylosteum","Palaearctic"
"Elachistidae","Perittia lavandulae","Labiatae","Lavandula abrotanoides","Canary Islands"
"Elachistidae","Perittia lavandulae","Labiatae","Lavandula stoechas","Canary Islands"
"Elachistidae","Perittia obscurepunctella","Caprifoliaceae","Lonicera","Palaearctic"
"Elachistidae","Perittia obscurepunctella","Caprifoliaceae","Lonicera periclymenum","British Isles"
"Elachistidae","Petrochroa swezeyi","Lichenes","","Hawaii"
"Elachistidae","Phthinostoma inamoena","Gramineae","Bambusa","Oriental"
"Elachistidae","Platyphyllis leucosyrma","Verbenaceae","Tectona grandis","Oriental"
"Elachistidae","Polymetis carlinella","Compositae","Carlina salicifolia","Canary Islands"
